timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:45.083704Z,220.890000000,0.053108860,220.860000000,45.276611750,220.900000000,9.053870520,220.850000000,45.279195470,220.910000000,90.537277710,220.830000000,45.283702390,220.920000000,135.798936310,220.790000000,0.190180540,220.950000000,7.910000000,220.780000000,77.166448030,220.960000000,228.548651580,220.770000000,154.004583950,220.980000000,114.188000000,220.760000000,8.502365000,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,347.688063300,220.740000000,103.877329620,221.010000000,452.841739030,220.730000000,117.055794550
2024-11-12T06:50:45.097400Z,220.890000000,0.053108860,220.850000000,45.279195470,220.900000000,9.053870520,220.830000000,45.283702390,220.910000000,90.537277710,220.790000000,0.190180540,220.920000000,135.798936310,220.780000000,77.166448030,220.950000000,7.910000000,220.770000000,154.004583950,220.960000000,228.548651580,220.760000000,8.502365000,220.980000000,114.188000000,220.750000000,32.540000000,220.990000000,8.040135970,220.740000000,103.877329620,221.000000000,347.688063300,220.730000000,117.055794550,221.010000000,452.841739030,220.720000000,12.350000000
2024-11-12T06:50:45.097636Z,220.890000000,0.053108860,220.850000000,45.279195470,220.900000000,9.053870520,220.830000000,45.283702390,220.910000000,45.268608440,220.790000000,0.190180540,220.920000000,135.798936310,220.780000000,77.166448030,220.950000000,7.910000000,220.770000000,154.004583950,220.960000000,228.548651580,220.760000000,8.502365000,220.980000000,114.188000000,220.750000000,32.540000000,220.990000000,8.040135970,220.740000000,103.877329620,221.000000000,347.688063300,220.730000000,117.055794550,221.010000000,452.841739030,220.720000000,12.350000000
2024-11-12T06:50:45.100719Z,220.890000000,0.053108860,220.850000000,45.279195470,220.900000000,9.053870520,220.840000000,45.280616850,220.910000000,45.268608440,220.830000000,45.283702390,220.920000000,135.798936310,220.790000000,0.190180540,220.950000000,7.910000000,220.780000000,77.166448030,220.960000000,228.548651580,220.770000000,154.004583950,220.980000000,114.188000000,220.760000000,8.502365000,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,347.688063300,220.740000000,103.877329620,221.010000000,452.841739030,220.730000000,117.055794550
2024-11-12T06:50:45.160771Z,220.890000000,0.053108860,220.850000000,45.279195470,220.910000000,45.268608440,220.840000000,45.280616850,220.920000000,135.798936310,220.830000000,45.283702390,220.950000000,7.910000000,220.790000000,0.190180540,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,347.688063300,220.750000000,32.540000000,221.010000000,452.841739030,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550
2024-11-12T06:50:45.162227Z,220.890000000,0.053108860,220.850000000,45.279195470,220.920000000,135.798936310,220.840000000,45.280616850,220.950000000,7.910000000,220.830000000,45.283702390,220.960000000,228.548651580,220.790000000,0.190180540,220.980000000,114.188000000,220.780000000,77.166448030,220.990000000,8.040135970,220.770000000,154.004583950,221.000000000,347.688063300,220.760000000,8.502365000,221.010000000,452.841739030,220.750000000,32.540000000,221.050000000,3.791485180,220.740000000,103.877329620,221.060000000,2.616861940,220.730000000,117.055794550
2024-11-12T06:50:45.188200Z,220.900000000,0.053108860,220.850000000,45.279195470,220.920000000,135.798936310,220.840000000,45.280616850,220.950000000,7.910000000,220.830000000,45.283702390,220.960000000,228.548651580,220.790000000,0.190180540,220.980000000,114.188000000,220.780000000,77.166448030,220.990000000,8.040135970,220.770000000,154.004583950,221.000000000,347.688063300,220.760000000,8.502365000,221.010000000,452.841739030,220.750000000,32.540000000,221.050000000,3.791485180,220.740000000,103.877329620,221.060000000,2.616861940,220.730000000,117.055794550
2024-11-12T06:50:45.191167Z,220.910000000,0.053108860,220.850000000,45.279195470,220.920000000,135.798936310,220.840000000,45.280616850,220.950000000,7.910000000,220.830000000,45.283702390,220.960000000,228.548651580,220.790000000,0.190180540,220.980000000,114.188000000,220.780000000,77.166448030,220.990000000,8.040135970,220.770000000,154.004583950,221.000000000,347.688063300,220.760000000,8.502365000,221.010000000,452.841739030,220.750000000,32.540000000,221.050000000,3.791485180,220.740000000,103.877329620,221.060000000,2.616861940,220.730000000,117.055794550
2024-11-12T06:50:45.191680Z,220.900000000,45.270155510,220.850000000,45.279195470,220.910000000,0.053108860,220.840000000,45.280616850,220.920000000,135.798936310,220.830000000,45.283702390,220.950000000,7.910000000,220.790000000,0.190180540,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,347.688063300,220.750000000,32.540000000,221.010000000,452.841739030,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550
2024-11-12T06:50:45.195870Z,220.900000000,45.270155510,220.850000000,45.279195470,220.910000000,0.053108860,220.840000000,45.280616850,220.920000000,135.798936310,220.830000000,45.283702390,220.950000000,7.910000000,220.790000000,0.190180540,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,347.688063300,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550
2024-11-12T06:50:45.242803Z,220.900000000,45.270155510,220.850000000,45.279195470,220.910000000,45.321176310,220.840000000,45.280616850,220.920000000,135.798936310,220.830000000,45.283702390,220.950000000,7.910000000,220.790000000,0.190180540,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,347.688063300,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550
2024-11-12T06:50:45.262503Z,220.900000000,45.270155510,220.850000000,45.279195470,220.910000000,0.053108860,220.840000000,45.280616850,220.920000000,135.798936310,220.830000000,45.283702390,220.950000000,7.910000000,220.790000000,0.190180540,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,347.688063300,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550
2024-11-12T06:50:45.280325Z,220.900000000,45.270155510,220.850000000,45.279195470,220.910000000,0.053108860,220.830000000,45.283702390,220.920000000,135.798936310,220.790000000,0.190180540,220.950000000,7.910000000,220.780000000,77.166448030,220.960000000,228.548651580,220.770000000,154.004583950,220.980000000,114.188000000,220.760000000,8.502365000,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,347.688063300,220.740000000,103.877329620,221.010000000,463.031783360,220.730000000,117.055794550,221.050000000,3.791485180,220.720000000,12.350000000
2024-11-12T06:50:45.281956Z,220.900000000,45.270155510,220.860000000,0.190120270,220.910000000,0.053108860,220.850000000,45.279195470,220.920000000,135.798936310,220.830000000,45.283702390,220.950000000,7.910000000,220.780000000,77.166448030,220.960000000,228.548651580,220.770000000,154.004583950,220.980000000,114.188000000,220.760000000,8.502365000,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,347.688063300,220.740000000,103.877329620,221.010000000,463.031783360,220.730000000,117.055794550,221.050000000,3.791485180,220.720000000,12.350000000
2024-11-12T06:50:45.283424Z,220.900000000,45.270155510,220.860000000,0.190120270,220.910000000,0.053108860,220.850000000,90.558390940,220.920000000,135.798936310,220.830000000,45.283702390,220.950000000,7.910000000,220.780000000,77.166448030,220.960000000,228.548651580,220.770000000,154.004583950,220.980000000,114.188000000,220.760000000,8.502365000,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,347.688063300,220.740000000,103.877329620,221.010000000,463.031783360,220.730000000,117.055794550,221.050000000,3.791485180,220.720000000,12.350000000
2024-11-12T06:50:45.285060Z,220.910000000,0.053108860,220.860000000,0.190120270,220.920000000,135.798936310,220.850000000,90.558390940,220.950000000,7.910000000,220.830000000,45.283702390,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,347.688063300,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550,221.060000000,2.616861940,220.720000000,12.350000000
2024-11-12T06:50:45.303632Z,220.920000000,135.798936310,220.860000000,0.190120270,220.950000000,7.963108860,220.850000000,90.558390940,220.960000000,228.548651580,220.830000000,45.283702390,220.980000000,114.188000000,220.780000000,77.166448030,220.990000000,8.040135970,220.770000000,154.004583950,221.000000000,347.688063300,220.760000000,8.502365000,221.010000000,463.031783360,220.750000000,32.540000000,221.050000000,3.791485180,220.740000000,103.877329620,221.060000000,2.616861940,220.730000000,117.055794550,221.070000000,0.083462170,220.720000000,12.350000000
2024-11-12T06:50:45.307073Z,220.910000000,45.268416160,220.860000000,0.190120270,220.920000000,135.798936310,220.850000000,90.558390940,220.950000000,7.963108860,220.830000000,45.283702390,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,347.688063300,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550,221.060000000,2.616861940,220.720000000,12.350000000
2024-11-12T06:50:45.329362Z,220.910000000,45.268416160,220.860000000,0.190120270,220.920000000,135.798936310,220.850000000,45.279195470,220.950000000,7.963108860,220.830000000,45.283702390,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,347.688063300,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550,221.060000000,2.616861940,220.720000000,12.350000000
2024-11-12T06:50:45.334239Z,220.910000000,45.268416160,220.860000000,0.190120270,220.920000000,135.798936310,220.850000000,45.279195470,220.950000000,7.963108860,220.830000000,54.103702390,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,347.688063300,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550,221.060000000,2.616861940,220.720000000,12.350000000
2024-11-12T06:50:45.344592Z,220.920000000,135.798936310,220.860000000,0.190120270,220.950000000,7.963108860,220.850000000,45.279195470,220.960000000,228.548651580,220.830000000,54.103702390,220.980000000,114.188000000,220.780000000,77.166448030,220.990000000,8.040135970,220.770000000,154.004583950,221.000000000,347.688063300,220.760000000,8.502365000,221.010000000,463.031783360,220.750000000,32.540000000,221.050000000,3.791485180,220.740000000,103.877329620,221.060000000,2.616861940,220.730000000,117.055794550,221.070000000,0.083462170,220.720000000,12.350000000
2024-11-12T06:50:45.376529Z,220.910000000,45.267303420,220.860000000,0.190120270,220.920000000,135.798936310,220.850000000,45.279195470,220.950000000,7.963108860,220.830000000,54.103702390,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,347.688063300,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550,221.060000000,2.616861940,220.720000000,12.350000000
2024-11-12T06:50:45.376973Z,220.910000000,45.267303420,220.860000000,0.190120270,220.920000000,135.798936310,220.850000000,90.558036670,220.950000000,7.963108860,220.830000000,54.103702390,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,347.688063300,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550,221.060000000,2.616861940,220.720000000,12.350000000
2024-11-12T06:50:45.432830Z,220.920000000,135.798936310,220.860000000,0.190120270,220.950000000,7.963108860,220.850000000,90.558036670,220.960000000,228.548651580,220.830000000,54.103702390,220.980000000,114.188000000,220.780000000,77.166448030,220.990000000,8.040135970,220.770000000,154.004583950,221.000000000,347.688063300,220.760000000,8.502365000,221.010000000,463.031783360,220.750000000,32.540000000,221.050000000,3.791485180,220.740000000,103.877329620,221.060000000,2.616861940,220.730000000,117.055794550,221.070000000,0.083462170,220.720000000,12.350000000
2024-11-12T06:50:45.432980Z,220.920000000,135.798936310,220.860000000,0.190120270,220.950000000,7.963108860,220.850000000,45.278841200,220.960000000,228.548651580,220.830000000,54.103702390,220.980000000,114.188000000,220.780000000,77.166448030,220.990000000,8.040135970,220.770000000,154.004583950,221.000000000,347.688063300,220.760000000,8.502365000,221.010000000,463.031783360,220.750000000,32.540000000,221.050000000,3.791485180,220.740000000,103.877329620,221.060000000,2.616861940,220.730000000,117.055794550,221.070000000,0.083462170,220.720000000,12.350000000
2024-11-12T06:50:45.436403Z,220.900000000,45.270410060,220.860000000,0.190120270,220.920000000,135.798936310,220.850000000,45.278841200,220.950000000,7.963108860,220.830000000,54.103702390,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,347.688063300,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550,221.060000000,2.616861940,220.720000000,12.350000000
2024-11-12T06:50:45.436558Z,220.900000000,45.270410060,220.860000000,0.190120270,220.920000000,135.798936310,220.850000000,45.278841200,220.950000000,7.963108860,220.840000000,45.281128370,220.960000000,228.548651580,220.830000000,54.103702390,220.980000000,114.188000000,220.780000000,77.166448030,220.990000000,8.040135970,220.770000000,154.004583950,221.000000000,347.688063300,220.760000000,8.502365000,221.010000000,463.031783360,220.750000000,32.540000000,221.050000000,3.791485180,220.740000000,103.877329620,221.060000000,2.616861940,220.730000000,117.055794550
2024-11-12T06:50:45.490160Z,220.900000000,45.270410060,220.860000000,0.190120270,220.920000000,135.798936310,220.850000000,45.278841200,220.950000000,7.963108860,220.840000000,45.281128370,220.960000000,228.548651580,220.830000000,54.103702390,220.980000000,114.188000000,220.780000000,77.166448030,220.990000000,8.040135970,220.770000000,154.004583950,221.000000000,365.805294920,220.760000000,8.502365000,221.010000000,463.031783360,220.750000000,32.540000000,221.050000000,3.791485180,220.740000000,103.877329620,221.060000000,2.616861940,220.730000000,117.055794550
2024-11-12T06:50:45.573652Z,220.900000000,45.270410060,220.860000000,0.190120270,220.920000000,135.798936310,220.850000000,45.278841200,220.950000000,7.963108860,220.830000000,54.103702390,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,365.805294920,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550,221.060000000,2.616861940,220.720000000,12.350000000
2024-11-12T06:50:45.576523Z,220.900000000,45.270410060,220.860000000,0.190120270,220.910000000,45.267433950,220.850000000,45.278841200,220.920000000,135.798936310,220.830000000,54.103702390,220.950000000,7.963108860,220.780000000,77.166448030,220.960000000,228.548651580,220.770000000,154.004583950,220.980000000,114.188000000,220.760000000,8.502365000,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,365.805294920,220.740000000,103.877329620,221.010000000,463.031783360,220.730000000,117.055794550,221.050000000,3.791485180,220.720000000,12.350000000
2024-11-12T06:50:45.576715Z,220.900000000,45.270410060,220.860000000,0.190120270,220.910000000,45.267433950,220.850000000,90.557682400,220.920000000,135.798936310,220.830000000,54.103702390,220.950000000,7.963108860,220.780000000,77.166448030,220.960000000,228.548651580,220.770000000,154.004583950,220.980000000,114.188000000,220.760000000,8.502365000,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,365.805294920,220.740000000,103.877329620,221.010000000,463.031783360,220.730000000,117.055794550,221.050000000,3.791485180,220.720000000,12.350000000
2024-11-12T06:50:45.580659Z,220.900000000,45.270410060,220.860000000,0.190120270,220.920000000,135.798936310,220.850000000,90.557682400,220.950000000,7.963108860,220.830000000,54.103702390,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,365.805294920,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550,221.060000000,2.616861940,220.720000000,12.350000000
2024-11-12T06:50:45.583638Z,220.900000000,90.540820120,220.860000000,0.190120270,220.920000000,135.798936310,220.850000000,90.557682400,220.950000000,7.963108860,220.830000000,54.103702390,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,365.805294920,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550,221.060000000,2.616861940,220.720000000,12.350000000
2024-11-12T06:50:45.823939Z,220.900000000,90.540820120,220.860000000,0.190120270,220.910000000,0.053108860,220.850000000,90.557682400,220.920000000,135.798936310,220.830000000,54.103702390,220.950000000,7.910000000,220.780000000,77.166448030,220.960000000,228.548651580,220.770000000,154.004583950,220.980000000,114.188000000,220.760000000,8.502365000,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,365.805294920,220.740000000,103.877329620,221.010000000,463.031783360,220.730000000,117.055794550,221.050000000,3.791485180,220.720000000,12.350000000
2024-11-12T06:50:45.891947Z,220.900000000,90.540820120,220.860000000,77.356568300,220.910000000,0.053108860,220.850000000,90.557682400,220.920000000,135.798936310,220.830000000,54.103702390,220.950000000,7.910000000,220.780000000,77.166448030,220.960000000,228.548651580,220.770000000,154.004583950,220.980000000,114.188000000,220.760000000,8.502365000,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,365.805294920,220.740000000,103.877329620,221.010000000,463.031783360,220.730000000,117.055794550,221.050000000,3.791485180,220.720000000,12.350000000
2024-11-12T06:50:45.895951Z,220.900000000,90.540820120,220.860000000,77.166448030,220.910000000,0.053108860,220.850000000,90.557682400,220.920000000,135.798936310,220.830000000,54.103702390,220.950000000,7.910000000,220.790000000,0.190180540,220.960000000,228.548651580,220.780000000,77.166448030,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,365.805294920,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550
2024-11-12T06:50:45.899588Z,220.900000000,90.540820120,220.860000000,77.166448030,220.910000000,0.053108860,220.850000000,90.557682400,220.920000000,135.798936310,220.830000000,54.103702390,220.950000000,7.910000000,220.790000000,0.190180540,220.960000000,228.548651580,220.770000000,154.004583950,220.980000000,114.188000000,220.760000000,8.502365000,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,365.805294920,220.740000000,103.877329620,221.010000000,463.031783360,220.730000000,117.055794550,221.050000000,3.791485180,220.720000000,12.350000000
2024-11-12T06:50:45.903113Z,220.900000000,90.540820120,220.860000000,77.166448030,220.910000000,0.053108860,220.850000000,90.557682400,220.920000000,135.798936310,220.830000000,54.103702390,220.950000000,7.910000000,220.780000000,0.190189160,220.960000000,228.548651580,220.770000000,154.004583950,220.980000000,114.188000000,220.760000000,8.502365000,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,365.805294920,220.740000000,103.877329620,221.010000000,463.031783360,220.730000000,117.055794550,221.050000000,3.791485180,220.720000000,12.350000000
2024-11-12T06:50:45.951811Z,220.900000000,90.540820120,220.860000000,77.166448030,220.910000000,0.053108860,220.850000000,90.557682400,220.920000000,135.798936310,220.830000000,54.103702390,220.950000000,7.910000000,220.800000000,8.502365000,220.960000000,228.548651580,220.780000000,0.190189160,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,365.805294920,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550
2024-11-12T06:50:45.953418Z,220.900000000,45.270410060,220.860000000,77.166448030,220.910000000,0.053108860,220.850000000,90.557682400,220.920000000,135.798936310,220.830000000,54.103702390,220.950000000,7.910000000,220.800000000,8.502365000,220.960000000,228.548651580,220.780000000,0.190189160,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,365.805294920,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550
2024-11-12T06:50:45.953504Z,220.900000000,45.270410060,220.860000000,77.166448030,220.910000000,0.053108860,220.850000000,45.278841200,220.920000000,135.798936310,220.830000000,54.103702390,220.950000000,7.910000000,220.800000000,8.502365000,220.960000000,228.548651580,220.780000000,0.190189160,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,365.805294920,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550
2024-11-12T06:50:45.953541Z,220.910000000,0.053108860,220.860000000,77.166448030,220.920000000,135.798936310,220.850000000,45.278841200,220.950000000,7.910000000,220.830000000,54.103702390,220.960000000,228.548651580,220.800000000,8.502365000,220.980000000,114.188000000,220.780000000,0.190189160,220.990000000,8.040135970,220.770000000,154.004583950,221.000000000,365.805294920,220.760000000,8.502365000,221.010000000,463.031783360,220.750000000,32.540000000,221.050000000,3.791485180,220.740000000,103.877329620,221.060000000,79.783309970,220.730000000,117.055794550
2024-11-12T06:50:45.959407Z,220.910000000,0.053108860,220.860000000,77.166448030,220.920000000,181.064772140,220.850000000,45.278841200,220.950000000,7.910000000,220.830000000,54.103702390,220.960000000,228.548651580,220.800000000,8.502365000,220.980000000,114.188000000,220.780000000,0.190189160,220.990000000,8.040135970,220.770000000,154.004583950,221.000000000,365.805294920,220.760000000,8.502365000,221.010000000,463.031783360,220.750000000,32.540000000,221.050000000,3.791485180,220.740000000,103.877329620,221.060000000,79.783309970,220.730000000,117.055794550
2024-11-12T06:50:45.959710Z,220.910000000,0.053108860,220.860000000,122.443001090,220.920000000,181.064772140,220.850000000,45.278841200,220.950000000,7.910000000,220.830000000,54.103702390,220.960000000,228.548651580,220.800000000,8.502365000,220.980000000,114.188000000,220.780000000,0.190189160,220.990000000,8.040135970,220.770000000,154.004583950,221.000000000,365.805294920,220.760000000,8.502365000,221.010000000,463.031783360,220.750000000,32.540000000,221.050000000,3.791485180,220.740000000,103.877329620,221.060000000,79.783309970,220.730000000,117.055794550
2024-11-12T06:50:45.960336Z,220.910000000,45.320571020,220.860000000,122.443001090,220.920000000,181.064772140,220.850000000,45.278841200,220.950000000,7.910000000,220.830000000,54.103702390,220.960000000,228.548651580,220.800000000,8.502365000,220.980000000,114.188000000,220.780000000,0.190189160,220.990000000,8.040135970,220.770000000,154.004583950,221.000000000,365.805294920,220.760000000,8.502365000,221.010000000,463.031783360,220.750000000,32.540000000,221.050000000,3.791485180,220.740000000,103.877329620,221.060000000,79.783309970,220.730000000,117.055794550
2024-11-12T06:50:46.000775Z,220.910000000,45.320571020,220.860000000,122.443001090,220.920000000,181.064772140,220.830000000,54.103702390,220.950000000,7.910000000,220.800000000,8.502365000,220.960000000,228.548651580,220.780000000,0.190189160,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,365.805294920,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550,221.060000000,79.783309970,220.720000000,12.350000000
2024-11-12T06:50:46.031775Z,220.910000000,45.320571020,220.860000000,122.443001090,220.920000000,181.064772140,220.830000000,54.103702390,220.950000000,7.910000000,220.800000000,8.502365000,220.960000000,228.548651580,220.780000000,0.190189160,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.760000000,8.502365000,221.000000000,347.688063300,220.750000000,32.540000000,221.010000000,463.031783360,220.740000000,103.877329620,221.050000000,3.791485180,220.730000000,117.055794550,221.060000000,79.783309970,220.720000000,12.350000000
2024-11-12T06:50:46.055891Z,220.910000000,45.320571020,220.860000000,122.443001090,220.920000000,181.064772140,220.830000000,54.103702390,220.950000000,7.910000000,220.800000000,8.502365000,220.960000000,228.548651580,220.780000000,0.190189160,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,347.688063300,220.740000000,103.877329620,221.010000000,463.031783360,220.730000000,117.055794550,221.050000000,3.791485180,220.720000000,12.350000000,221.060000000,79.783309970,220.710000000,222.003489810
2024-11-12T06:50:46.077426Z,220.910000000,45.320571020,220.860000000,122.443001090,220.920000000,181.064772140,220.830000000,54.103702390,220.950000000,7.910000000,220.800000000,8.502365000,220.960000000,228.548651580,220.780000000,0.190189160,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,347.688063300,220.740000000,12.484499190,221.010000000,463.031783360,220.730000000,117.055794550,221.050000000,3.791485180,220.720000000,12.350000000,221.060000000,79.783309970,220.710000000,222.003489810
2024-11-12T06:50:46.089642Z,220.910000000,45.320571020,220.860000000,122.443001090,220.920000000,181.064772140,220.830000000,54.103702390,220.950000000,7.910000000,220.800000000,8.502365000,220.960000000,228.548651580,220.780000000,0.190189160,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,347.688063300,220.740000000,68.021323110,221.010000000,463.031783360,220.730000000,117.055794550,221.050000000,3.791485180,220.720000000,12.350000000,221.060000000,79.783309970,220.710000000,222.003489810
2024-11-12T06:50:46.089700Z,220.910000000,45.320571020,220.860000000,122.443001090,220.920000000,181.064772140,220.830000000,54.103702390,220.950000000,7.910000000,220.800000000,8.502365000,220.960000000,228.548651580,220.780000000,0.190189160,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,347.688063300,220.740000000,68.021323110,221.010000000,463.031783360,220.730000000,117.055794550,221.050000000,3.791485180,220.720000000,154.211211440,221.060000000,79.783309970,220.710000000,222.003489810
2024-11-12T06:50:46.119125Z,220.910000000,45.320571020,220.860000000,122.443001090,220.920000000,135.798936310,220.830000000,54.103702390,220.950000000,7.910000000,220.800000000,8.502365000,220.960000000,228.548651580,220.780000000,0.190189160,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,347.688063300,220.740000000,68.021323110,221.010000000,463.031783360,220.730000000,117.055794550,221.050000000,3.791485180,220.720000000,154.211211440,221.060000000,79.783309970,220.710000000,222.003489810
2024-11-12T06:50:46.125148Z,220.910000000,45.320571020,220.860000000,77.166448030,220.920000000,135.798936310,220.830000000,54.103702390,220.950000000,7.910000000,220.800000000,8.502365000,220.960000000,228.548651580,220.780000000,0.190189160,220.980000000,114.188000000,220.770000000,154.004583950,220.990000000,8.040135970,220.750000000,32.540000000,221.000000000,347.688063300,220.740000000,68.021323110,221.010000000,463.031783360,220.730000000,117.055794550,221.050000000,3.791485180,220.720000000,154.211211440,221.060000000,79.783309970,220.710000000,222.003489810
