timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:44.883729Z,3390.610000000,2.700000000,3389.530000000,6.300000000,3390.770000000,0.008780100,3389.430000000,6.100000000,3390.780000000,2.700000000,3389.420000000,0.442553590,3391.110000000,2.700000000,3389.190000000,2.700000000,3391.700000000,0.459848030,3389.000000000,45.735916680,3391.720000000,2.700000000,3388.930000000,45.442057320,3391.960000000,1.323797750,3388.920000000,0.035000000,3392.510000000,18.434468070,3388.770000000,2.700000000,3392.520000000,1.000000000,3388.700000000,45.445032020,3392.530000000,2.959589210,3388.490000000,45.447848370
2024-11-12T06:50:44.962399Z,3390.610000000,2.700000000,3389.540000000,2.700000000,3390.770000000,0.008780100,3389.530000000,6.300000000,3390.780000000,2.700000000,3389.430000000,6.100000000,3391.110000000,2.700000000,3389.420000000,0.442553590,3391.700000000,0.459848030,3389.190000000,2.700000000,3391.720000000,2.700000000,3389.000000000,45.735916680,3391.960000000,1.323797750,3388.930000000,45.442057320,3392.510000000,18.434468070,3388.920000000,0.035000000,3392.520000000,1.000000000,3388.770000000,2.700000000,3392.530000000,2.959589210,3388.700000000,45.445032020
2024-11-12T06:50:44.999768Z,3390.770000000,0.008780100,3389.540000000,2.700000000,3390.780000000,2.700000000,3389.530000000,6.300000000,3391.110000000,2.700000000,3389.430000000,6.100000000,3391.700000000,0.459848030,3389.420000000,0.442553590,3391.720000000,2.700000000,3389.190000000,2.700000000,3391.960000000,1.323797750,3389.000000000,45.735916680,3392.510000000,18.434468070,3388.930000000,45.442057320,3392.520000000,1.000000000,3388.920000000,0.035000000,3392.530000000,2.959589210,3388.770000000,2.700000000,3392.680000000,4.428000000,3388.700000000,45.445032020
2024-11-12T06:50:45.001478Z,3390.600000000,73.733277770,3389.540000000,2.700000000,3390.770000000,0.008780100,3389.530000000,6.300000000,3390.780000000,2.700000000,3389.430000000,6.100000000,3391.110000000,2.700000000,3389.420000000,0.442553590,3391.700000000,0.459848030,3389.190000000,2.700000000,3391.720000000,2.700000000,3389.000000000,45.735916680,3391.960000000,1.323797750,3388.930000000,45.442057320,3392.510000000,18.434468070,3388.920000000,0.035000000,3392.520000000,1.000000000,3388.770000000,2.700000000,3392.530000000,2.959589210,3388.700000000,45.445032020
2024-11-12T06:50:45.001498Z,3390.600000000,147.466555540,3389.540000000,2.700000000,3390.770000000,0.008780100,3389.530000000,6.300000000,3390.780000000,2.700000000,3389.430000000,6.100000000,3391.110000000,2.700000000,3389.420000000,0.442553590,3391.700000000,0.459848030,3389.190000000,2.700000000,3391.720000000,2.700000000,3389.000000000,45.735916680,3391.960000000,1.323797750,3388.930000000,45.442057320,3392.510000000,18.434468070,3388.920000000,0.035000000,3392.520000000,1.000000000,3388.770000000,2.700000000,3392.530000000,2.959589210,3388.700000000,45.445032020
2024-11-12T06:50:45.001612Z,3390.600000000,147.466555540,3389.540000000,2.700000000,3390.610000000,73.733073810,3389.530000000,6.300000000,3390.770000000,0.008780100,3389.430000000,6.100000000,3390.780000000,2.700000000,3389.420000000,0.442553590,3391.110000000,2.700000000,3389.190000000,2.700000000,3391.700000000,0.459848030,3389.000000000,45.735916680,3391.720000000,2.700000000,3388.930000000,45.442057320,3391.960000000,1.323797750,3388.920000000,0.035000000,3392.510000000,18.434468070,3388.770000000,2.700000000,3392.520000000,1.000000000,3388.700000000,45.445032020
2024-11-12T06:50:45.001645Z,3390.600000000,221.199833310,3389.540000000,2.700000000,3390.610000000,73.733073810,3389.530000000,6.300000000,3390.770000000,0.008780100,3389.430000000,6.100000000,3390.780000000,2.700000000,3389.420000000,0.442553590,3391.110000000,2.700000000,3389.190000000,2.700000000,3391.700000000,0.459848030,3389.000000000,45.735916680,3391.720000000,2.700000000,3388.930000000,45.442057320,3391.960000000,1.323797750,3388.920000000,0.035000000,3392.510000000,18.434468070,3388.770000000,2.700000000,3392.520000000,1.000000000,3388.700000000,45.445032020
2024-11-12T06:50:45.001764Z,3390.600000000,221.199833310,3389.540000000,2.700000000,3390.610000000,73.733073810,3389.530000000,6.300000000,3390.770000000,0.008780100,3389.430000000,6.100000000,3390.780000000,2.700000000,3389.420000000,0.442553590,3391.110000000,2.700000000,3389.190000000,2.700000000,3391.700000000,0.459848030,3389.000000000,45.735916680,3391.720000000,2.700000000,3388.930000000,45.442057320,3391.960000000,1.323797750,3388.920000000,0.035000000,3392.500000000,73.691969740,3388.770000000,2.700000000,3392.510000000,18.434468070,3388.700000000,45.445032020
2024-11-12T06:50:45.002270Z,3390.600000000,221.199833310,3389.540000000,2.700000000,3390.610000000,73.733073810,3389.530000000,6.300000000,3390.770000000,0.008780100,3389.430000000,6.100000000,3390.780000000,2.700000000,3389.420000000,0.442553590,3391.010000000,6.300000000,3389.190000000,2.700000000,3391.110000000,2.700000000,3389.000000000,45.735916680,3391.700000000,0.459848030,3388.930000000,45.442057320,3391.720000000,2.700000000,3388.920000000,0.035000000,3391.960000000,1.323797750,3388.770000000,2.700000000,3392.500000000,73.691969740,3388.700000000,45.445032020
2024-11-12T06:50:45.002305Z,3390.600000000,221.199833310,3389.540000000,2.700000000,3390.610000000,73.733073810,3389.530000000,6.300000000,3390.770000000,0.008780100,3389.430000000,6.100000000,3390.780000000,2.700000000,3389.420000000,0.442553590,3391.010000000,6.300000000,3389.190000000,2.700000000,3391.700000000,0.459848030,3389.000000000,45.735916680,3391.720000000,2.700000000,3388.930000000,45.442057320,3391.960000000,1.323797750,3388.920000000,0.035000000,3392.500000000,73.691969740,3388.770000000,2.700000000,3392.510000000,18.434468070,3388.700000000,45.445032020
2024-11-12T06:50:45.003367Z,3390.600000000,221.199833310,3389.540000000,2.700000000,3390.610000000,73.733073810,3389.530000000,6.300000000,3390.770000000,0.443489100,3389.430000000,6.100000000,3390.780000000,2.700000000,3389.420000000,0.442553590,3391.010000000,6.300000000,3389.190000000,2.700000000,3391.700000000,0.459848030,3389.000000000,45.735916680,3391.720000000,2.700000000,3388.930000000,45.442057320,3391.960000000,1.323797750,3388.920000000,0.035000000,3392.500000000,73.691969740,3388.770000000,2.700000000,3392.510000000,18.434468070,3388.700000000,45.445032020
2024-11-12T06:50:45.003991Z,3390.600000000,221.199833310,3389.540000000,2.700000000,3390.610000000,73.733073810,3389.430000000,6.100000000,3390.770000000,0.443489100,3389.420000000,0.442553590,3390.780000000,2.700000000,3389.190000000,2.700000000,3391.010000000,6.300000000,3389.000000000,45.735916680,3391.700000000,0.459848030,3388.930000000,45.442057320,3391.720000000,2.700000000,3388.920000000,0.035000000,3391.960000000,1.323797750,3388.770000000,2.700000000,3392.500000000,73.691969740,3388.700000000,45.445032020,3392.510000000,18.434468070,3388.490000000,45.447848370
2024-11-12T06:50:45.004631Z,3390.600000000,221.199833310,3389.540000000,2.700000000,3390.610000000,73.733073810,3389.430000000,2.700000000,3390.770000000,0.443489100,3389.420000000,0.442553590,3390.780000000,2.700000000,3389.190000000,2.700000000,3391.010000000,6.300000000,3389.000000000,45.735916680,3391.700000000,0.459848030,3388.930000000,45.442057320,3391.720000000,2.700000000,3388.920000000,0.035000000,3391.960000000,1.323797750,3388.770000000,2.700000000,3392.500000000,73.691969740,3388.700000000,45.445032020,3392.510000000,18.434468070,3388.490000000,45.447848370
2024-11-12T06:50:45.006056Z,3390.590000000,0.434709000,3389.540000000,2.700000000,3390.600000000,221.199833310,3389.430000000,2.700000000,3390.610000000,73.733073810,3389.420000000,0.442553590,3390.770000000,0.443489100,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,45.735916680,3391.010000000,6.300000000,3388.930000000,45.442057320,3391.700000000,0.459848030,3388.920000000,0.035000000,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.700000000,45.445032020,3392.500000000,73.691969740,3388.490000000,45.447848370
2024-11-12T06:50:45.006656Z,3390.590000000,0.434709000,3389.540000000,2.700000000,3390.600000000,147.466555540,3389.430000000,2.700000000,3390.610000000,73.733073810,3389.420000000,0.442553590,3390.770000000,0.443489100,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,45.735916680,3391.010000000,6.300000000,3388.930000000,45.442057320,3391.700000000,0.459848030,3388.920000000,0.035000000,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.700000000,45.445032020,3392.500000000,73.691969740,3388.490000000,45.447848370
2024-11-12T06:50:45.006889Z,3390.590000000,0.434709000,3389.540000000,2.700000000,3390.600000000,73.733277770,3389.430000000,2.700000000,3390.610000000,73.733073810,3389.420000000,0.442553590,3390.770000000,0.443489100,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,45.735916680,3391.010000000,6.300000000,3388.930000000,45.442057320,3391.700000000,0.459848030,3388.920000000,0.035000000,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.700000000,45.445032020,3392.500000000,73.691969740,3388.490000000,45.447848370
2024-11-12T06:50:45.006986Z,3390.590000000,0.434709000,3389.540000000,2.700000000,3390.610000000,73.733073810,3389.430000000,2.700000000,3390.770000000,0.443489100,3389.420000000,0.442553590,3390.780000000,2.700000000,3389.190000000,2.700000000,3391.010000000,6.300000000,3389.000000000,45.735916680,3391.700000000,0.459848030,3388.930000000,45.442057320,3391.720000000,2.700000000,3388.920000000,0.035000000,3391.960000000,1.323797750,3388.770000000,2.700000000,3392.500000000,73.691969740,3388.700000000,45.445032020,3392.510000000,18.434468070,3388.490000000,45.447848370
2024-11-12T06:50:45.007405Z,3390.590000000,0.434709000,3389.540000000,2.700000000,3390.610000000,73.733073810,3389.430000000,2.700000000,3390.770000000,0.443489100,3389.420000000,0.442553590,3390.780000000,2.700000000,3389.190000000,2.700000000,3391.700000000,0.459848030,3389.000000000,45.735916680,3391.720000000,2.700000000,3388.930000000,45.442057320,3391.960000000,1.323797750,3388.920000000,0.035000000,3392.500000000,73.691969740,3388.770000000,2.700000000,3392.510000000,18.434468070,3388.700000000,45.445032020,3392.520000000,1.000000000,3388.490000000,45.447848370
2024-11-12T06:50:45.008804Z,3390.590000000,0.434709000,3389.540000000,2.700000000,3390.610000000,73.733073810,3389.420000000,0.442553590,3390.770000000,0.443489100,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,45.735916680,3391.700000000,0.459848030,3388.930000000,45.442057320,3391.720000000,2.700000000,3388.920000000,0.035000000,3391.960000000,1.323797750,3388.770000000,2.700000000,3392.500000000,73.691969740,3388.700000000,45.445032020,3392.510000000,18.434468070,3388.490000000,45.447848370,3392.520000000,1.000000000,3388.430000000,2.700000000
2024-11-12T06:50:45.017407Z,3390.590000000,0.434709000,3389.540000000,2.700000000,3390.610000000,73.733073810,3389.420000000,0.442553590,3390.770000000,0.443489100,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.700000000,0.459848030,3388.930000000,45.442057320,3391.720000000,2.700000000,3388.920000000,0.035000000,3391.960000000,1.323797750,3388.770000000,2.700000000,3392.500000000,73.691969740,3388.700000000,45.445032020,3392.510000000,18.434468070,3388.490000000,45.447848370,3392.520000000,1.000000000,3388.430000000,2.700000000
2024-11-12T06:50:45.020224Z,3390.590000000,0.434709000,3389.540000000,2.700000000,3390.610000000,73.733073810,3389.420000000,0.442553590,3390.770000000,0.443489100,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.010000000,45.440974280,3391.700000000,0.459848030,3389.000000000,0.294800000,3391.720000000,2.700000000,3388.930000000,45.442057320,3391.960000000,1.323797750,3388.920000000,0.035000000,3392.500000000,73.691969740,3388.770000000,2.700000000,3392.510000000,18.434468070,3388.700000000,45.445032020,3392.520000000,1.000000000,3388.490000000,45.447848370
2024-11-12T06:50:45.029233Z,3390.590000000,0.434709000,3389.420000000,0.442553590,3390.610000000,73.733073810,3389.190000000,2.700000000,3390.770000000,0.443489100,3389.010000000,45.440974280,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.700000000,0.459848030,3388.930000000,45.442057320,3391.720000000,2.700000000,3388.920000000,0.035000000,3391.960000000,1.323797750,3388.770000000,2.700000000,3392.500000000,73.691969740,3388.700000000,45.445032020,3392.510000000,18.434468070,3388.490000000,45.447848370,3392.520000000,1.000000000,3388.430000000,2.700000000
2024-11-12T06:50:45.029564Z,3390.580000000,0.008780100,3389.420000000,0.442553590,3390.590000000,0.434709000,3389.190000000,2.700000000,3390.610000000,73.733073810,3389.010000000,45.440974280,3390.770000000,0.434709000,3389.000000000,0.294800000,3390.780000000,2.700000000,3388.930000000,45.442057320,3391.700000000,0.459848030,3388.920000000,0.035000000,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.700000000,45.445032020,3392.500000000,73.691969740,3388.490000000,45.447848370,3392.510000000,18.434468070,3388.430000000,2.700000000
2024-11-12T06:50:45.031712Z,3390.580000000,0.008780100,3389.490000000,2.700000000,3390.590000000,0.434709000,3389.420000000,0.442553590,3390.610000000,73.733073810,3389.190000000,2.700000000,3390.770000000,0.434709000,3389.010000000,45.440974280,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.700000000,0.459848030,3388.930000000,45.442057320,3391.720000000,2.700000000,3388.920000000,0.035000000,3391.960000000,1.323797750,3388.770000000,2.700000000,3392.500000000,73.691969740,3388.700000000,45.445032020,3392.510000000,18.434468070,3388.490000000,45.447848370
2024-11-12T06:50:45.034109Z,3390.580000000,0.008780100,3389.490000000,2.700000000,3390.590000000,0.434709000,3389.420000000,0.442553590,3390.610000000,73.733073810,3389.190000000,2.700000000,3390.770000000,0.434709000,3389.000000000,0.294800000,3390.780000000,2.700000000,3388.930000000,45.442057320,3391.700000000,0.459848030,3388.920000000,0.035000000,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.700000000,45.445032020,3392.500000000,73.691969740,3388.490000000,45.447848370,3392.510000000,18.434468070,3388.430000000,2.700000000
2024-11-12T06:50:45.034158Z,3390.580000000,0.008780100,3389.490000000,2.700000000,3390.590000000,0.434709000,3389.420000000,0.442553590,3390.770000000,0.434709000,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.700000000,0.459848030,3388.930000000,45.442057320,3391.720000000,2.700000000,3388.920000000,0.035000000,3391.960000000,1.323797750,3388.770000000,2.700000000,3392.500000000,73.691969740,3388.700000000,45.445032020,3392.510000000,18.434468070,3388.490000000,45.447848370,3392.520000000,1.000000000,3388.430000000,2.700000000
2024-11-12T06:50:45.034581Z,3390.580000000,0.008780100,3389.490000000,2.700000000,3390.590000000,0.434709000,3389.420000000,0.442553590,3390.770000000,0.434709000,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.700000000,0.459848030,3388.920000000,0.035000000,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.700000000,45.445032020,3392.500000000,73.691969740,3388.490000000,45.447848370,3392.510000000,18.434468070,3388.430000000,2.700000000,3392.520000000,1.000000000,3388.340000000,1.000000000
2024-11-12T06:50:45.035264Z,3390.580000000,1.008780100,3389.490000000,2.700000000,3390.590000000,0.434709000,3389.420000000,0.442553590,3390.770000000,0.434709000,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.700000000,0.459848030,3388.920000000,0.035000000,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.700000000,45.445032020,3392.500000000,73.691969740,3388.490000000,45.447848370,3392.510000000,18.434468070,3388.430000000,2.700000000,3392.520000000,1.000000000,3388.340000000,1.000000000
2024-11-12T06:50:45.035910Z,3390.580000000,1.008780100,3389.490000000,2.700000000,3390.590000000,0.434709000,3389.420000000,0.442553590,3390.770000000,0.434709000,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.420000000,0.729129680,3388.920000000,0.035000000,3391.700000000,0.459848030,3388.770000000,2.700000000,3391.720000000,2.700000000,3388.700000000,45.445032020,3391.960000000,1.323797750,3388.490000000,45.447848370,3392.500000000,73.691969740,3388.430000000,2.700000000,3392.510000000,18.434468070,3388.340000000,1.000000000
2024-11-12T06:50:45.036329Z,3390.580000000,1.008780100,3389.490000000,2.700000000,3390.590000000,0.434709000,3389.420000000,0.442553590,3390.770000000,0.434709000,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.420000000,0.729129680,3388.920000000,0.035000000,3391.700000000,0.459848030,3388.770000000,2.700000000,3391.720000000,2.700000000,3388.700000000,45.445032020,3391.960000000,1.323797750,3388.430000000,2.700000000,3392.500000000,73.691969740,3388.340000000,1.000000000,3392.510000000,18.434468070,3388.330000000,1.180828090
2024-11-12T06:50:45.037276Z,3390.580000000,1.008780100,3389.490000000,2.700000000,3390.590000000,0.434709000,3389.420000000,0.442553590,3390.770000000,0.434709000,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.420000000,0.729129680,3388.920000000,0.035000000,3391.700000000,0.459848030,3388.770000000,2.700000000,3391.720000000,2.700000000,3388.700000000,45.445032020,3391.960000000,1.323797750,3388.430000000,2.700000000,3392.490000000,1.472000000,3388.340000000,1.000000000,3392.500000000,73.691969740,3388.330000000,1.180828090
2024-11-12T06:50:45.037305Z,3390.580000000,1.008780100,3389.490000000,2.700000000,3390.770000000,0.434709000,3389.420000000,0.442553590,3390.780000000,2.700000000,3389.190000000,2.700000000,3391.420000000,0.729129680,3389.000000000,0.294800000,3391.700000000,0.459848030,3388.920000000,0.035000000,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.700000000,45.445032020,3392.490000000,1.472000000,3388.430000000,2.700000000,3392.500000000,73.691969740,3388.340000000,1.000000000,3392.510000000,18.434468070,3388.330000000,1.180828090
2024-11-12T06:50:45.038926Z,3390.580000000,1.008780100,3389.490000000,2.700000000,3390.770000000,0.434709000,3389.420000000,0.442553590,3390.780000000,2.700000000,3389.190000000,2.700000000,3391.420000000,0.729129680,3389.000000000,0.294800000,3391.700000000,0.459848030,3388.920000000,0.035000000,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.430000000,2.700000000,3392.490000000,1.472000000,3388.340000000,1.000000000,3392.500000000,73.691969740,3388.330000000,1.180828090,3392.510000000,18.434468070,3388.260000000,0.729129680
2024-11-12T06:50:45.039269Z,3390.580000000,1.008780100,3389.490000000,2.700000000,3390.770000000,0.434709000,3389.420000000,0.442553590,3390.780000000,2.700000000,3389.190000000,2.700000000,3391.420000000,0.729129680,3389.000000000,0.294800000,3391.700000000,0.459848030,3388.920000000,0.035000000,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.430000000,2.700000000,3392.490000000,4.428000000,3388.340000000,1.000000000,3392.500000000,73.691969740,3388.330000000,1.180828090,3392.510000000,18.434468070,3388.260000000,0.729129680
2024-11-12T06:50:45.041677Z,3390.570000000,0.434709000,3389.490000000,2.700000000,3390.580000000,1.008780100,3389.420000000,0.442553590,3390.770000000,0.434709000,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.420000000,0.729129680,3388.920000000,0.035000000,3391.700000000,0.459848030,3388.770000000,2.700000000,3391.720000000,2.700000000,3388.430000000,2.700000000,3391.960000000,1.323797750,3388.340000000,1.000000000,3392.490000000,4.428000000,3388.330000000,1.180828090,3392.500000000,73.691969740,3388.260000000,0.729129680
2024-11-12T06:50:45.042546Z,3390.570000000,0.434709000,3389.490000000,2.700000000,3390.580000000,1.008780100,3389.420000000,0.442553590,3390.770000000,0.434709000,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.420000000,0.729129680,3388.920000000,0.035000000,3391.700000000,0.459848030,3388.840000000,45.443240860,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.430000000,2.700000000,3392.490000000,4.428000000,3388.340000000,1.000000000,3392.500000000,73.691969740,3388.330000000,1.180828090
2024-11-12T06:50:45.042830Z,3390.570000000,0.434709000,3389.490000000,2.700000000,3390.580000000,1.008780100,3389.420000000,0.442553590,3390.770000000,0.434709000,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.420000000,0.729129680,3388.920000000,0.035000000,3391.700000000,0.459848030,3388.840000000,45.443240860,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.610000000,45.446291510,3392.490000000,4.428000000,3388.430000000,2.700000000,3392.500000000,73.691969740,3388.340000000,1.000000000
2024-11-12T06:50:45.043117Z,3390.570000000,0.434709000,3389.490000000,2.700000000,3390.580000000,1.008780100,3389.420000000,0.442553590,3390.770000000,0.434709000,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.420000000,0.729129680,3388.920000000,0.035000000,3391.700000000,0.459848030,3388.840000000,45.443240860,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.610000000,45.446291510,3392.490000000,4.428000000,3388.430000000,2.700000000,3392.500000000,73.691969740,3388.360000000,45.449665760
2024-11-12T06:50:45.045606Z,3390.570000000,0.434709000,3389.420000000,0.442553590,3390.580000000,1.008780100,3389.190000000,2.700000000,3390.770000000,0.434709000,3389.000000000,0.294800000,3390.780000000,2.700000000,3388.920000000,0.035000000,3391.420000000,0.729129680,3388.840000000,45.443240860,3391.700000000,0.459848030,3388.770000000,2.700000000,3391.720000000,2.700000000,3388.610000000,45.446291510,3391.960000000,1.323797750,3388.430000000,2.700000000,3392.490000000,4.428000000,3388.360000000,45.449665760,3392.500000000,73.691969740,3388.340000000,1.000000000
2024-11-12T06:50:45.051622Z,3390.570000000,0.434709000,3389.420000000,3.142553590,3390.580000000,1.008780100,3389.190000000,2.700000000,3390.770000000,0.434709000,3389.000000000,0.294800000,3390.780000000,2.700000000,3388.920000000,0.035000000,3391.420000000,0.729129680,3388.840000000,45.443240860,3391.700000000,0.459848030,3388.770000000,2.700000000,3391.720000000,2.700000000,3388.610000000,45.446291510,3391.960000000,1.323797750,3388.430000000,2.700000000,3392.490000000,4.428000000,3388.360000000,45.449665760,3392.500000000,73.691969740,3388.340000000,1.000000000
2024-11-12T06:50:45.075079Z,3390.570000000,0.434709000,3389.420000000,0.442553590,3390.580000000,1.008780100,3389.190000000,2.700000000,3390.770000000,0.434709000,3389.000000000,0.294800000,3390.780000000,2.700000000,3388.920000000,0.035000000,3391.420000000,0.729129680,3388.840000000,45.443240860,3391.700000000,0.459848030,3388.770000000,2.700000000,3391.720000000,2.700000000,3388.610000000,45.446291510,3391.960000000,1.323797750,3388.430000000,2.700000000,3392.490000000,4.428000000,3388.360000000,45.449665760,3392.500000000,73.691969740,3388.340000000,1.000000000
2024-11-12T06:50:45.078303Z,3390.570000000,0.434709000,3389.420000000,0.442553590,3390.580000000,0.008780100,3389.190000000,2.700000000,3390.770000000,0.434709000,3389.000000000,0.294800000,3390.780000000,2.700000000,3388.920000000,0.035000000,3391.420000000,0.729129680,3388.840000000,45.443240860,3391.700000000,0.459848030,3388.770000000,2.700000000,3391.720000000,2.700000000,3388.610000000,45.446291510,3391.960000000,1.323797750,3388.430000000,2.700000000,3392.490000000,4.428000000,3388.360000000,45.449665760,3392.500000000,73.691969740,3388.340000000,1.000000000
2024-11-12T06:50:45.081756Z,3390.580000000,0.008780100,3389.420000000,0.442553590,3390.770000000,0.434709000,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.420000000,0.729129680,3388.920000000,0.035000000,3391.700000000,0.459848030,3388.840000000,45.443240860,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.610000000,45.446291510,3392.490000000,4.428000000,3388.430000000,2.700000000,3392.500000000,73.691969740,3388.360000000,45.449665760,3392.510000000,18.434468070,3388.340000000,1.000000000
2024-11-12T06:50:45.082949Z,3390.580000000,0.008780100,3389.420000000,3.142553590,3390.770000000,0.434709000,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.420000000,0.729129680,3388.920000000,0.035000000,3391.700000000,0.459848030,3388.840000000,45.443240860,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.610000000,45.446291510,3392.490000000,4.428000000,3388.430000000,2.700000000,3392.500000000,73.691969740,3388.360000000,45.449665760,3392.510000000,18.434468070,3388.340000000,1.000000000
2024-11-12T06:50:45.083495Z,3390.580000000,0.008780100,3389.420000000,3.142553590,3390.770000000,0.434709000,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.420000000,0.729129680,3388.920000000,0.035000000,3391.700000000,0.459848030,3388.770000000,2.700000000,3391.720000000,2.700000000,3388.610000000,45.446291510,3391.960000000,1.323797750,3388.430000000,2.700000000,3392.490000000,4.428000000,3388.360000000,45.449665760,3392.500000000,73.691969740,3388.340000000,1.000000000,3392.510000000,18.434468070,3388.330000000,1.180828090
2024-11-12T06:50:45.086308Z,3390.030000000,73.745729670,3389.420000000,3.142553590,3390.580000000,0.008780100,3389.190000000,2.700000000,3390.770000000,0.434709000,3389.000000000,0.294800000,3390.780000000,2.700000000,3388.920000000,0.035000000,3391.420000000,0.729129680,3388.770000000,2.700000000,3391.700000000,0.459848030,3388.610000000,45.446291510,3391.720000000,2.700000000,3388.430000000,2.700000000,3391.960000000,1.323797750,3388.360000000,45.449665760,3392.490000000,4.428000000,3388.340000000,1.000000000,3392.500000000,73.691969740,3388.330000000,1.180828090
2024-11-12T06:50:45.086325Z,3390.030000000,73.745729670,3389.420000000,3.142553590,3390.580000000,0.008780100,3389.190000000,2.700000000,3390.770000000,0.434709000,3389.000000000,0.294800000,3390.780000000,2.700000000,3388.920000000,0.035000000,3391.420000000,0.729129680,3388.900000000,45.442443760,3391.700000000,0.459848030,3388.770000000,2.700000000,3391.720000000,2.700000000,3388.610000000,45.446291510,3391.960000000,1.323797750,3388.430000000,2.700000000,3392.490000000,4.428000000,3388.360000000,45.449665760,3392.500000000,73.691969740,3388.340000000,1.000000000
2024-11-12T06:50:45.089333Z,3390.580000000,0.008780100,3389.420000000,3.142553590,3390.770000000,0.434709000,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.420000000,0.729129680,3388.920000000,0.035000000,3391.700000000,0.459848030,3388.900000000,45.442443760,3391.720000000,2.700000000,3388.770000000,2.700000000,3391.960000000,1.323797750,3388.610000000,45.446291510,3392.490000000,4.428000000,3388.430000000,2.700000000,3392.500000000,73.691969740,3388.360000000,45.449665760,3392.510000000,18.434468070,3388.340000000,1.000000000
2024-11-12T06:50:45.089387Z,3390.580000000,0.008780100,3389.420000000,3.142553590,3390.770000000,0.434709000,3389.190000000,2.700000000,3390.780000000,2.700000000,3389.000000000,0.294800000,3391.420000000,0.729129680,3388.920000000,0.035000000,3391.700000000,0.459848030,3388.770000000,2.700000000,3391.720000000,2.700000000,3388.610000000,45.446291510,3391.960000000,1.323797750,3388.430000000,2.700000000,3392.490000000,4.428000000,3388.360000000,45.449665760,3392.500000000,73.691969740,3388.340000000,1.000000000,3392.510000000,18.434468070,3388.330000000,1.180828090
