timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:44.925535Z,0.399716700,61.249493250,0.399680200,2193.750000000,0.399836600,9595.394210780,0.399663100,10850.244279300,0.399836700,2193.750000000,0.399643000,2193.750000000,0.399969200,70593.273854170,0.399554000,2193.750000000,0.399996700,2193.750000000,0.399534000,2193.750000000,0.400027400,7433.000000000,0.399512100,2193.750000000,0.400036700,2193.750000000,0.399474800,4009.200000000,0.400048800,51397.098005750,0.399474700,26008.399091670,0.400059800,7290.000000000,0.399472200,3197.770918960,0.400117400,2009.565673460,0.399471200,35048.700000000
2024-11-12T06:50:44.925551Z,0.399716700,61.249493250,0.399680200,2193.750000000,0.399836600,9595.394210780,0.399643000,2193.750000000,0.399836700,2193.750000000,0.399554000,2193.750000000,0.399969200,70593.273854170,0.399534000,2193.750000000,0.399996700,2193.750000000,0.399512100,2193.750000000,0.400027400,7433.000000000,0.399474800,4009.200000000,0.400036700,2193.750000000,0.399474700,26008.399091670,0.400048800,51397.098005750,0.399472200,3197.770918960,0.400059800,7290.000000000,0.399471200,35048.700000000,0.400117400,2009.565673460,0.399432100,2193.750000000
2024-11-12T06:50:44.927875Z,0.399716700,61.249493250,0.399643000,2193.750000000,0.399836600,9595.394210780,0.399554000,2193.750000000,0.399836700,2193.750000000,0.399534000,2193.750000000,0.399969200,70593.273854170,0.399512100,2193.750000000,0.399996700,2193.750000000,0.399474800,4009.200000000,0.400027400,7433.000000000,0.399474700,26008.399091670,0.400036700,2193.750000000,0.399472200,3197.770918960,0.400048800,51397.098005750,0.399471200,35048.700000000,0.400059800,7290.000000000,0.399432100,2193.750000000,0.400117400,2009.565673460,0.399362300,63055.949795870
2024-11-12T06:50:44.928946Z,0.399716700,61.249493250,0.399643000,2193.750000000,0.399758800,15992.699126020,0.399554000,2193.750000000,0.399836600,9595.394210780,0.399534000,2193.750000000,0.399836700,2193.750000000,0.399512100,2193.750000000,0.399969200,70593.273854170,0.399474800,4009.200000000,0.399996700,2193.750000000,0.399474700,26008.399091670,0.400027400,7433.000000000,0.399472200,3197.770918960,0.400036700,2193.750000000,0.399471200,35048.700000000,0.400048800,51397.098005750,0.399432100,2193.750000000,0.400059800,7290.000000000,0.399362300,63055.949795870
2024-11-12T06:50:44.928976Z,0.399716700,61.249493250,0.399643000,2193.750000000,0.399758800,15992.699126020,0.399554000,2193.750000000,0.399836600,9595.394210780,0.399534000,2193.750000000,0.399836700,2193.750000000,0.399512100,2193.750000000,0.399892700,30954.188652290,0.399474800,4009.200000000,0.399969200,70593.273854170,0.399474700,26008.399091670,0.399996700,2193.750000000,0.399472200,3197.770918960,0.400027400,7433.000000000,0.399471200,35048.700000000,0.400036700,2193.750000000,0.399432100,2193.750000000,0.400048800,51397.098005750,0.399362300,63055.949795870
2024-11-12T06:50:44.929112Z,0.399716700,61.249493250,0.399643000,2193.750000000,0.399758800,15992.699126020,0.399554000,2193.750000000,0.399817300,9932.492063910,0.399534000,2193.750000000,0.399836600,9595.394210780,0.399512100,2193.750000000,0.399836700,2193.750000000,0.399474800,4009.200000000,0.399892700,30954.188652290,0.399474700,26008.399091670,0.399969200,70593.273854170,0.399472200,3197.770918960,0.399996700,2193.750000000,0.399471200,35048.700000000,0.400027400,7433.000000000,0.399432100,2193.750000000,0.400036700,2193.750000000,0.399362300,63055.949795870
2024-11-12T06:50:44.930426Z,0.399716700,61.249493250,0.399643000,4387.500000000,0.399758800,15992.699126020,0.399554000,2193.750000000,0.399817300,9932.492063910,0.399534000,2193.750000000,0.399836600,9595.394210780,0.399512100,2193.750000000,0.399836700,2193.750000000,0.399474800,4009.200000000,0.399892700,30954.188652290,0.399474700,26008.399091670,0.399969200,70593.273854170,0.399472200,3197.770918960,0.399996700,2193.750000000,0.399471200,35048.700000000,0.400027400,7433.000000000,0.399432100,2193.750000000,0.400036700,2193.750000000,0.399362300,63055.949795870
2024-11-12T06:50:44.930985Z,0.399716700,61.249493250,0.399643000,2193.750000000,0.399758800,15992.699126020,0.399554000,2193.750000000,0.399817300,9932.492063910,0.399534000,2193.750000000,0.399836600,9595.394210780,0.399512100,2193.750000000,0.399836700,2193.750000000,0.399474800,4009.200000000,0.399892700,30954.188652290,0.399474700,26008.399091670,0.399969200,70593.273854170,0.399472200,3197.770918960,0.399996700,2193.750000000,0.399471200,35048.700000000,0.400027400,7433.000000000,0.399432100,2193.750000000,0.400036700,2193.750000000,0.399362300,63055.949795870
2024-11-12T06:50:44.933319Z,0.399716700,61.249493250,0.399554000,2193.750000000,0.399758800,15992.699126020,0.399534000,2193.750000000,0.399817300,9932.492063910,0.399512100,2193.750000000,0.399836600,9595.394210780,0.399474800,4009.200000000,0.399836700,2193.750000000,0.399474700,26008.399091670,0.399892700,30954.188652290,0.399472200,3197.770918960,0.399969200,70593.273854170,0.399471200,35048.700000000,0.399996700,2193.750000000,0.399432100,2193.750000000,0.400027400,7433.000000000,0.399362300,63055.949795870,0.400036700,2193.750000000,0.399352100,2193.750000000
2024-11-12T06:50:44.935759Z,0.399716700,61.249493250,0.399554000,4387.500000000,0.399758800,15992.699126020,0.399534000,2193.750000000,0.399817300,9932.492063910,0.399512100,2193.750000000,0.399836600,9595.394210780,0.399474800,4009.200000000,0.399836700,2193.750000000,0.399474700,26008.399091670,0.399892700,30954.188652290,0.399472200,3197.770918960,0.399969200,70593.273854170,0.399471200,35048.700000000,0.399996700,2193.750000000,0.399432100,2193.750000000,0.400027400,7433.000000000,0.399362300,63055.949795870,0.400036700,2193.750000000,0.399352100,2193.750000000
2024-11-12T06:50:44.935814Z,0.399716700,61.249493250,0.399554000,4387.500000000,0.399758800,15992.699126020,0.399512100,2193.750000000,0.399817300,9932.492063910,0.399474800,4009.200000000,0.399836600,9595.394210780,0.399474700,26008.399091670,0.399836700,2193.750000000,0.399472200,3197.770918960,0.399892700,30954.188652290,0.399471200,35048.700000000,0.399969200,70593.273854170,0.399432100,2193.750000000,0.399996700,2193.750000000,0.399362300,63055.949795870,0.400027400,7433.000000000,0.399352100,2193.750000000,0.400036700,2193.750000000,0.399329600,30000.000000000
2024-11-12T06:50:44.937642Z,0.399716700,61.249493250,0.399554000,4387.500000000,0.399758800,15992.699126020,0.399512100,2193.750000000,0.399796700,2193.750000000,0.399474800,4009.200000000,0.399817300,9932.492063910,0.399474700,26008.399091670,0.399836600,9595.394210780,0.399472200,3197.770918960,0.399836700,2193.750000000,0.399471200,35048.700000000,0.399892700,30954.188652290,0.399432100,2193.750000000,0.399969200,70593.273854170,0.399362300,63055.949795870,0.399996700,2193.750000000,0.399352100,2193.750000000,0.400027400,7433.000000000,0.399329600,30000.000000000
2024-11-12T06:50:44.942275Z,0.399716700,61.249493250,0.399554000,4387.500000000,0.399758800,15992.699126020,0.399512100,2193.750000000,0.399796700,2193.750000000,0.399474800,4009.200000000,0.399817300,9932.492063910,0.399474700,26008.399091670,0.399836600,9595.394210780,0.399472200,3197.770918960,0.399836700,2193.750000000,0.399471200,35048.700000000,0.399892700,30954.188652290,0.399432100,2193.750000000,0.399916700,2193.750000000,0.399362300,63055.949795870,0.399969200,70593.273854170,0.399352100,2193.750000000,0.399996700,2193.750000000,0.399329600,30000.000000000
2024-11-12T06:50:45.000895Z,0.399716700,61.249493250,0.399554000,2193.750000000,0.399758800,15992.699126020,0.399512100,2193.750000000,0.399796700,2193.750000000,0.399474800,4009.200000000,0.399817300,9932.492063910,0.399474700,26008.399091670,0.399836600,9595.394210780,0.399472200,3197.770918960,0.399836700,2193.750000000,0.399471200,35048.700000000,0.399892700,30954.188652290,0.399432100,2193.750000000,0.399916700,2193.750000000,0.399362300,63055.949795870,0.399969200,70593.273854170,0.399352100,2193.750000000,0.399996700,2193.750000000,0.399329600,30000.000000000
2024-11-12T06:50:45.002132Z,0.399716700,61.249493250,0.399554100,229.074011440,0.399758800,15992.699126020,0.399554000,2193.750000000,0.399796700,2193.750000000,0.399512100,2193.750000000,0.399817300,9932.492063910,0.399474800,4009.200000000,0.399836600,9595.394210780,0.399474700,26008.399091670,0.399836700,2193.750000000,0.399472200,3197.770918960,0.399892700,30954.188652290,0.399471200,35048.700000000,0.399916700,2193.750000000,0.399432100,2193.750000000,0.399969200,70593.273854170,0.399362300,63055.949795870,0.399996700,2193.750000000,0.399352100,2193.750000000
2024-11-12T06:50:45.004433Z,0.399716700,61.249493250,0.399594000,2193.750000000,0.399758800,15992.699126020,0.399554100,229.074011440,0.399796700,2193.750000000,0.399554000,2193.750000000,0.399817300,9932.492063910,0.399512100,2193.750000000,0.399836600,9595.394210780,0.399474800,4009.200000000,0.399836700,2193.750000000,0.399474700,26008.399091670,0.399892700,30954.188652290,0.399472200,3197.770918960,0.399916700,2193.750000000,0.399471200,35048.700000000,0.399969200,70593.273854170,0.399432100,2193.750000000,0.399996700,2193.750000000,0.399362300,63055.949795870
2024-11-12T06:50:45.004464Z,0.399716700,61.249493250,0.399594000,2193.750000000,0.399758700,9595.394210780,0.399554100,229.074011440,0.399758800,15992.699126020,0.399554000,2193.750000000,0.399796700,2193.750000000,0.399512100,2193.750000000,0.399817300,9932.492063910,0.399474800,4009.200000000,0.399836600,9595.394210780,0.399474700,26008.399091670,0.399836700,2193.750000000,0.399472200,3197.770918960,0.399892700,30954.188652290,0.399471200,35048.700000000,0.399916700,2193.750000000,0.399432100,2193.750000000,0.399969200,70593.273854170,0.399362300,63055.949795870
2024-11-12T06:50:45.004481Z,0.399716700,61.249493250,0.399594000,2193.750000000,0.399758700,9595.394210780,0.399574000,2193.750000000,0.399758800,15992.699126020,0.399554100,229.074011440,0.399796700,2193.750000000,0.399554000,2193.750000000,0.399817300,9932.492063910,0.399512100,2193.750000000,0.399836600,9595.394210780,0.399474800,4009.200000000,0.399836700,2193.750000000,0.399474700,26008.399091670,0.399892700,30954.188652290,0.399472200,3197.770918960,0.399916700,2193.750000000,0.399471200,35048.700000000,0.399969200,70593.273854170,0.399432100,2193.750000000
2024-11-12T06:50:45.007167Z,0.399716700,61.249493250,0.399594000,2193.750000000,0.399758700,9595.394210780,0.399574000,2193.750000000,0.399758800,15992.699126020,0.399554100,229.074011440,0.399796700,2193.750000000,0.399512100,2193.750000000,0.399817300,9932.492063910,0.399474800,4009.200000000,0.399836600,9595.394210780,0.399474700,26008.399091670,0.399836700,2193.750000000,0.399472200,3197.770918960,0.399892700,30954.188652290,0.399471200,35048.700000000,0.399916700,2193.750000000,0.399432100,2193.750000000,0.399969200,70593.273854170,0.399362300,63055.949795870
2024-11-12T06:50:45.007224Z,0.399716700,61.249493250,0.399594000,4387.500000000,0.399758700,9595.394210780,0.399574000,2193.750000000,0.399758800,15992.699126020,0.399554100,229.074011440,0.399796700,2193.750000000,0.399512100,2193.750000000,0.399817300,9932.492063910,0.399474800,4009.200000000,0.399836600,9595.394210780,0.399474700,26008.399091670,0.399836700,2193.750000000,0.399472200,3197.770918960,0.399892700,30954.188652290,0.399471200,35048.700000000,0.399916700,2193.750000000,0.399432100,2193.750000000,0.399969200,70593.273854170,0.399362300,63055.949795870
2024-11-12T06:50:45.007441Z,0.399716700,61.249493250,0.399594000,4387.500000000,0.399758700,9595.394210780,0.399554100,229.074011440,0.399758800,15992.699126020,0.399512100,2193.750000000,0.399796700,2193.750000000,0.399474800,4009.200000000,0.399817300,9932.492063910,0.399474700,26008.399091670,0.399836600,9595.394210780,0.399472200,3197.770918960,0.399836700,2193.750000000,0.399471200,35048.700000000,0.399892700,30954.188652290,0.399432100,2193.750000000,0.399916700,2193.750000000,0.399362300,63055.949795870,0.399969200,70593.273854170,0.399352100,2193.750000000
2024-11-12T06:50:45.008196Z,0.399716700,61.249493250,0.399595200,10467.805388270,0.399758700,9595.394210780,0.399594000,4387.500000000,0.399758800,15992.699126020,0.399554100,229.074011440,0.399796700,2193.750000000,0.399512100,2193.750000000,0.399817300,9932.492063910,0.399474800,4009.200000000,0.399836600,9595.394210780,0.399474700,26008.399091670,0.399836700,2193.750000000,0.399472200,3197.770918960,0.399892700,30954.188652290,0.399471200,35048.700000000,0.399916700,2193.750000000,0.399432100,2193.750000000,0.399969200,70593.273854170,0.399362300,63055.949795870
2024-11-12T06:50:45.008457Z,0.399716700,61.249493250,0.399645300,10850.727607670,0.399758700,9595.394210780,0.399595200,10467.805388270,0.399758800,15992.699126020,0.399594000,4387.500000000,0.399796700,2193.750000000,0.399554100,229.074011440,0.399817300,9932.492063910,0.399512100,2193.750000000,0.399836600,9595.394210780,0.399474800,4009.200000000,0.399836700,2193.750000000,0.399474700,26008.399091670,0.399892700,30954.188652290,0.399472200,3197.770918960,0.399916700,2193.750000000,0.399471200,35048.700000000,0.399969200,70593.273854170,0.399432100,2193.750000000
2024-11-12T06:50:45.009035Z,0.399716700,61.249493250,0.399645300,10850.727607670,0.399758700,9595.394210780,0.399595200,10467.805388270,0.399758800,15992.699126020,0.399594000,4387.500000000,0.399796700,2193.750000000,0.399512200,229.098036240,0.399817300,9932.492063910,0.399512100,2193.750000000,0.399836600,9595.394210780,0.399474800,4009.200000000,0.399836700,2193.750000000,0.399474700,26008.399091670,0.399892700,30954.188652290,0.399472200,3197.770918960,0.399916700,2193.750000000,0.399471200,35048.700000000,0.399969200,70593.273854170,0.399432100,2193.750000000
2024-11-12T06:50:45.011753Z,0.399716700,61.249493250,0.399645300,10850.727607670,0.399758700,9595.394210780,0.399615100,2193.750000000,0.399758800,15992.699126020,0.399595200,10467.805388270,0.399796700,2193.750000000,0.399594000,4387.500000000,0.399817300,9932.492063910,0.399512200,229.098036240,0.399836600,9595.394210780,0.399512100,2193.750000000,0.399836700,2193.750000000,0.399474800,4009.200000000,0.399892700,30954.188652290,0.399474700,26008.399091670,0.399916700,2193.750000000,0.399472200,3197.770918960,0.399969200,70593.273854170,0.399471200,35048.700000000
2024-11-12T06:50:45.013285Z,0.399716700,61.249493250,0.399645300,10850.727607670,0.399758700,9595.394210780,0.399615100,2193.750000000,0.399758800,15992.699126020,0.399595200,10467.805388270,0.399796700,2193.750000000,0.399594000,4387.500000000,0.399817300,9932.492063910,0.399512100,2193.750000000,0.399836600,9595.394210780,0.399474900,229.119427720,0.399836700,2193.750000000,0.399474800,4009.200000000,0.399892700,30954.188652290,0.399474700,26008.399091670,0.399916700,2193.750000000,0.399472200,3197.770918960,0.399969200,70593.273854170,0.399471200,35048.700000000
2024-11-12T06:50:45.013851Z,0.399716700,61.249493250,0.399645300,10850.727607670,0.399758700,9595.394210780,0.399615100,2193.750000000,0.399758800,15992.699126020,0.399594000,4387.500000000,0.399796700,2193.750000000,0.399512100,2193.750000000,0.399817300,9932.492063910,0.399474900,229.119427720,0.399836600,9595.394210780,0.399474800,4009.200000000,0.399836700,2193.750000000,0.399474700,26008.399091670,0.399892700,30954.188652290,0.399472200,3197.770918960,0.399916700,2193.750000000,0.399471200,35048.700000000,0.399969200,70593.273854170,0.399432100,2193.750000000
2024-11-12T06:50:45.023561Z,0.399716700,61.249493250,0.399645300,10850.727607670,0.399758700,9595.394210780,0.399615100,2193.750000000,0.399758800,15992.699126020,0.399594000,2193.750000000,0.399796700,2193.750000000,0.399512100,2193.750000000,0.399817300,9932.492063910,0.399474900,229.119427720,0.399836600,9595.394210780,0.399474800,4009.200000000,0.399836700,2193.750000000,0.399474700,26008.399091670,0.399892700,30954.188652290,0.399472200,3197.770918960,0.399916700,2193.750000000,0.399471200,35048.700000000,0.399969200,70593.273854170,0.399432100,2193.750000000
2024-11-12T06:50:45.023684Z,0.399716700,61.249493250,0.399645700,2193.750000000,0.399758700,9595.394210780,0.399645300,10850.727607670,0.399758800,15992.699126020,0.399615100,2193.750000000,0.399796700,2193.750000000,0.399594000,2193.750000000,0.399817300,9932.492063910,0.399512100,2193.750000000,0.399836600,9595.394210780,0.399474900,229.119427720,0.399836700,2193.750000000,0.399474800,4009.200000000,0.399892700,30954.188652290,0.399474700,26008.399091670,0.399916700,2193.750000000,0.399472200,3197.770918960,0.399969200,70593.273854170,0.399471200,35048.700000000
2024-11-12T06:50:45.025580Z,0.399716700,61.249493250,0.399645700,2193.750000000,0.399758700,9595.394210780,0.399645300,10850.727607670,0.399758800,15992.699126020,0.399615100,2193.750000000,0.399796700,2193.750000000,0.399594000,2193.750000000,0.399817300,9932.492063910,0.399512100,2193.750000000,0.399828600,9072.709848430,0.399474900,229.119427720,0.399836600,9595.394210780,0.399474800,4009.200000000,0.399836700,2193.750000000,0.399474700,26008.399091670,0.399892700,30954.188652290,0.399472200,3197.770918960,0.399916700,2193.750000000,0.399471200,35048.700000000
2024-11-12T06:50:45.026620Z,0.399716700,61.249493250,0.399645700,2193.750000000,0.399758700,9595.394210780,0.399615100,2193.750000000,0.399758800,15992.699126020,0.399594000,2193.750000000,0.399796700,2193.750000000,0.399512100,2193.750000000,0.399817300,9932.492063910,0.399474900,229.119427720,0.399828600,9072.709848430,0.399474800,4009.200000000,0.399836600,9595.394210780,0.399474700,26008.399091670,0.399836700,2193.750000000,0.399472200,3197.770918960,0.399892700,30954.188652290,0.399471200,35048.700000000,0.399916700,2193.750000000,0.399432100,2193.750000000
2024-11-12T06:50:45.028724Z,0.399716700,61.249493250,0.399615100,2193.750000000,0.399758700,9595.394210780,0.399594000,2193.750000000,0.399758800,15992.699126020,0.399512100,2193.750000000,0.399796700,2193.750000000,0.399474900,229.119427720,0.399817300,9932.492063910,0.399474800,4009.200000000,0.399828600,9072.709848430,0.399474700,26008.399091670,0.399836600,9595.394210780,0.399472200,3197.770918960,0.399836700,2193.750000000,0.399471200,35048.700000000,0.399892700,30954.188652290,0.399432100,2193.750000000,0.399916700,2193.750000000,0.399362300,63055.949795870
2024-11-12T06:50:45.031546Z,0.399716700,61.249493250,0.399615100,2193.750000000,0.399758700,9595.394210780,0.399594000,2193.750000000,0.399758800,15992.699126020,0.399512100,2193.750000000,0.399796700,2193.750000000,0.399474900,229.119427720,0.399817300,9932.492063910,0.399474700,26008.399091670,0.399828600,9072.709848430,0.399472200,3197.770918960,0.399836600,9595.394210780,0.399471200,35048.700000000,0.399836700,2193.750000000,0.399432100,2193.750000000,0.399892700,30954.188652290,0.399362300,63055.949795870,0.399916700,2193.750000000,0.399352100,2193.750000000
2024-11-12T06:50:45.035587Z,0.399716700,61.249493250,0.399615100,2193.750000000,0.399758700,9595.394210780,0.399594000,2193.750000000,0.399758800,15992.699126020,0.399512100,2193.750000000,0.399796700,2193.750000000,0.399474900,229.119427720,0.399817300,9932.492063910,0.399474700,26008.399091670,0.399836600,9595.394210780,0.399472200,3197.770918960,0.399836700,2193.750000000,0.399471200,35048.700000000,0.399892700,30954.188652290,0.399432100,2193.750000000,0.399916700,2193.750000000,0.399362300,63055.949795870,0.399969200,70593.273854170,0.399352100,2193.750000000
2024-11-12T06:50:45.035748Z,0.399716700,61.249493250,0.399615100,2193.750000000,0.399758700,9595.394210780,0.399594000,2193.750000000,0.399758800,15992.699126020,0.399512100,2193.750000000,0.399796700,2193.750000000,0.399474900,229.119427720,0.399817300,9932.492063910,0.399474700,26008.399091670,0.399836700,2193.750000000,0.399472200,3197.770918960,0.399892700,30954.188652290,0.399471200,35048.700000000,0.399916700,2193.750000000,0.399432100,2193.750000000,0.399969200,70593.273854170,0.399362300,63055.949795870,0.399996700,2193.750000000,0.399352100,2193.750000000
2024-11-12T06:50:45.038505Z,0.399716700,61.249493250,0.399615100,2193.750000000,0.399758700,9595.394210780,0.399594000,2193.750000000,0.399758800,15992.699126020,0.399512100,2193.750000000,0.399787600,9933.230430050,0.399474900,229.119427720,0.399796700,2193.750000000,0.399474700,26008.399091670,0.399817300,9932.492063910,0.399472200,3197.770918960,0.399836700,2193.750000000,0.399471200,35048.700000000,0.399892700,30954.188652290,0.399432100,2193.750000000,0.399916700,2193.750000000,0.399362300,63055.949795870,0.399969200,70593.273854170,0.399352100,2193.750000000
2024-11-12T06:50:45.048837Z,0.399716700,61.249493250,0.399594000,2193.750000000,0.399758700,9595.394210780,0.399512100,2193.750000000,0.399758800,15992.699126020,0.399474900,229.119427720,0.399787600,9933.230430050,0.399474700,26008.399091670,0.399796700,2193.750000000,0.399472200,3197.770918960,0.399817300,9932.492063910,0.399471200,35048.700000000,0.399836700,2193.750000000,0.399432100,2193.750000000,0.399892700,30954.188652290,0.399362300,63055.949795870,0.399916700,2193.750000000,0.399352100,2193.750000000,0.399969200,70593.273854170,0.399329600,30000.000000000
2024-11-12T06:50:45.048869Z,0.399716700,61.249493250,0.399512100,2193.750000000,0.399758700,9595.394210780,0.399474900,229.119427720,0.399758800,15992.699126020,0.399474700,26008.399091670,0.399787600,9933.230430050,0.399472200,3197.770918960,0.399796700,2193.750000000,0.399471200,35048.700000000,0.399817300,9932.492063910,0.399432100,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399892700,30954.188652290,0.399352100,2193.750000000,0.399916700,2193.750000000,0.399329600,30000.000000000,0.399969200,70593.273854170,0.399329500,9595.394210780
2024-11-12T06:50:45.048918Z,0.399715100,2193.750000000,0.399512100,2193.750000000,0.399716700,61.249493250,0.399474900,229.119427720,0.399758700,9595.394210780,0.399474700,26008.399091670,0.399758800,15992.699126020,0.399472200,3197.770918960,0.399787600,9933.230430050,0.399471200,35048.700000000,0.399796700,2193.750000000,0.399432100,2193.750000000,0.399817300,9932.492063910,0.399362300,63055.949795870,0.399836700,2193.750000000,0.399352100,2193.750000000,0.399892700,30954.188652290,0.399329600,30000.000000000,0.399916700,2193.750000000,0.399329500,9595.394210780
2024-11-12T06:50:45.051333Z,0.399715100,2193.750000000,0.399512100,4387.500000000,0.399716700,61.249493250,0.399474900,229.119427720,0.399758700,9595.394210780,0.399474700,26008.399091670,0.399758800,15992.699126020,0.399472200,3197.770918960,0.399787600,9933.230430050,0.399471200,35048.700000000,0.399796700,2193.750000000,0.399432100,2193.750000000,0.399817300,9932.492063910,0.399362300,63055.949795870,0.399836700,2193.750000000,0.399352100,2193.750000000,0.399892700,30954.188652290,0.399329600,30000.000000000,0.399916700,2193.750000000,0.399329500,9595.394210780
2024-11-12T06:50:45.053040Z,0.399715100,4387.500000000,0.399512100,4387.500000000,0.399716700,61.249493250,0.399474900,229.119427720,0.399758700,9595.394210780,0.399474700,26008.399091670,0.399758800,15992.699126020,0.399472200,3197.770918960,0.399787600,9933.230430050,0.399471200,35048.700000000,0.399796700,2193.750000000,0.399432100,2193.750000000,0.399817300,9932.492063910,0.399362300,63055.949795870,0.399836700,2193.750000000,0.399352100,2193.750000000,0.399892700,30954.188652290,0.399329600,30000.000000000,0.399916700,2193.750000000,0.399329500,9595.394210780
2024-11-12T06:50:45.063891Z,0.399715100,2193.750000000,0.399512100,4387.500000000,0.399716700,61.249493250,0.399474900,229.119427720,0.399758700,9595.394210780,0.399474700,26008.399091670,0.399758800,15992.699126020,0.399472200,3197.770918960,0.399787600,9933.230430050,0.399471200,35048.700000000,0.399796700,2193.750000000,0.399432100,2193.750000000,0.399817300,9932.492063910,0.399362300,63055.949795870,0.399836700,2193.750000000,0.399352100,2193.750000000,0.399892700,30954.188652290,0.399329600,30000.000000000,0.399916700,2193.750000000,0.399329500,9595.394210780
2024-11-12T06:50:45.064706Z,0.399716700,61.249493250,0.399512100,4387.500000000,0.399758700,9595.394210780,0.399474900,229.119427720,0.399758800,15992.699126020,0.399474700,26008.399091670,0.399787600,9933.230430050,0.399472200,3197.770918960,0.399796700,2193.750000000,0.399471200,35048.700000000,0.399817300,9932.492063910,0.399432100,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399892700,30954.188652290,0.399352100,2193.750000000,0.399916700,2193.750000000,0.399329600,30000.000000000,0.399969200,70593.273854170,0.399329500,9595.394210780
2024-11-12T06:50:45.067380Z,0.399715000,9595.394210780,0.399512100,4387.500000000,0.399716700,61.249493250,0.399474900,229.119427720,0.399758700,9595.394210780,0.399474700,26008.399091670,0.399758800,15992.699126020,0.399472200,3197.770918960,0.399787600,9933.230430050,0.399471200,35048.700000000,0.399796700,2193.750000000,0.399432100,2193.750000000,0.399817300,9932.492063910,0.399362300,63055.949795870,0.399836700,2193.750000000,0.399352100,2193.750000000,0.399892700,30954.188652290,0.399329600,30000.000000000,0.399916700,2193.750000000,0.399329500,9595.394210780
2024-11-12T06:50:45.072349Z,0.399715000,9595.394210780,0.399512100,4387.500000000,0.399716700,61.249493250,0.399474900,229.119427720,0.399755000,2193.750000000,0.399474700,26008.399091670,0.399758700,9595.394210780,0.399472200,3197.770918960,0.399758800,15992.699126020,0.399471200,35048.700000000,0.399787600,9933.230430050,0.399432100,2193.750000000,0.399796700,2193.750000000,0.399362300,63055.949795870,0.399817300,9932.492063910,0.399352100,2193.750000000,0.399836700,2193.750000000,0.399329600,30000.000000000,0.399892700,30954.188652290,0.399329500,9595.394210780
2024-11-12T06:50:45.096079Z,0.399715000,9595.394210780,0.399514100,11019.167948370,0.399716700,61.249493250,0.399512100,4387.500000000,0.399755000,2193.750000000,0.399474900,229.119427720,0.399758700,9595.394210780,0.399474700,26008.399091670,0.399758800,15992.699126020,0.399472200,3197.770918960,0.399787600,9933.230430050,0.399471200,35048.700000000,0.399796700,2193.750000000,0.399432100,2193.750000000,0.399817300,9932.492063910,0.399362300,63055.949795870,0.399836700,2193.750000000,0.399352100,2193.750000000,0.399892700,30954.188652290,0.399329600,30000.000000000
2024-11-12T06:50:45.096420Z,0.399715000,9595.394210780,0.399514100,38017.621674250,0.399716700,61.249493250,0.399512100,4387.500000000,0.399755000,2193.750000000,0.399474900,229.119427720,0.399758700,9595.394210780,0.399474700,26008.399091670,0.399758800,15992.699126020,0.399472200,3197.770918960,0.399787600,9933.230430050,0.399471200,35048.700000000,0.399796700,2193.750000000,0.399432100,2193.750000000,0.399817300,9932.492063910,0.399362300,63055.949795870,0.399836700,2193.750000000,0.399352100,2193.750000000,0.399892700,30954.188652290,0.399329600,30000.000000000
2024-11-12T06:50:45.098302Z,0.399715000,9595.394210780,0.399554000,2193.750000000,0.399716700,61.249493250,0.399514100,38017.621674250,0.399755000,2193.750000000,0.399512100,4387.500000000,0.399758700,9595.394210780,0.399474900,229.119427720,0.399758800,15992.699126020,0.399474700,26008.399091670,0.399787600,9933.230430050,0.399472200,3197.770918960,0.399796700,2193.750000000,0.399471200,35048.700000000,0.399817300,9932.492063910,0.399432100,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399892700,30954.188652290,0.399352100,2193.750000000
2024-11-12T06:50:45.098385Z,0.399715000,9595.394210780,0.399554000,2193.750000000,0.399716700,61.249493250,0.399534000,2193.750000000,0.399755000,2193.750000000,0.399514100,38017.621674250,0.399758700,9595.394210780,0.399512100,4387.500000000,0.399758800,15992.699126020,0.399474900,229.119427720,0.399787600,9933.230430050,0.399474700,26008.399091670,0.399796700,2193.750000000,0.399472200,3197.770918960,0.399817300,9932.492063910,0.399471200,35048.700000000,0.399836700,2193.750000000,0.399432100,2193.750000000,0.399892700,30954.188652290,0.399362300,63055.949795870
2024-11-12T06:50:45.099312Z,0.399715000,9595.394210780,0.399554000,2193.750000000,0.399716700,61.249493250,0.399534000,2193.750000000,0.399755000,2193.750000000,0.399514100,38017.621674250,0.399758800,15992.699126020,0.399512100,4387.500000000,0.399787600,9933.230430050,0.399474900,229.119427720,0.399796700,2193.750000000,0.399474700,26008.399091670,0.399817300,9932.492063910,0.399472200,3197.770918960,0.399836700,2193.750000000,0.399471200,35048.700000000,0.399892700,30954.188652290,0.399432100,2193.750000000,0.399916700,2193.750000000,0.399362300,63055.949795870
