timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:53.543479Z,89783.100000000,5.614018480,89783.000000000,0.040542250,89783.400000000,0.018848980,89775.500000000,0.000233550,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.800000000,1.983135630,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89742.900000000,1.716012550,89792.100000000,0.337500000,89739.400000000,3.933610090,89794.800000000,5.568254690,89738.000000000,0.337500000,89795.800000000,0.228073000,89730.500000000,0.228073000
2024-11-12T06:50:53.544542Z,89783.100000000,5.614018480,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.800000000,1.983135630,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89742.900000000,1.716012550,89792.100000000,0.337500000,89739.400000000,3.933610090,89794.800000000,5.568254690,89738.000000000,0.337500000,89795.800000000,0.228073000,89730.500000000,0.228073000
2024-11-12T06:50:53.550102Z,89783.100000000,5.625496510,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.800000000,1.983135630,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89742.900000000,1.716012550,89792.100000000,0.337500000,89739.400000000,3.933610090,89794.800000000,5.568254690,89738.000000000,0.337500000,89795.800000000,0.228073000,89730.500000000,0.228073000
2024-11-12T06:50:53.570363Z,89783.100000000,5.625496510,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.800000000,1.983135630,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89742.900000000,1.716012550,89792.100000000,0.337500000,89739.400000000,3.933610090,89794.800000000,5.568254690,89738.000000000,0.337500000,89795.800000000,0.228073000,89727.800000000,0.337500000
2024-11-12T06:50:53.605523Z,89783.100000000,5.625496510,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.000000000,0.001900000,89785.400000000,2.784418540,89753.200000000,3.387064850,89787.500000000,2.784354170,89742.900000000,1.716012550,89787.700000000,5.568691680,89739.400000000,3.933610090,89792.100000000,0.337500000,89738.000000000,0.337500000,89794.800000000,5.568254690,89727.800000000,0.337500000,89795.800000000,0.228073000,89726.000000000,0.005568970
2024-11-12T06:50:53.609617Z,89783.100000000,5.625496510,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.400000000,1.983144360,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89742.900000000,1.716012550,89792.100000000,0.337500000,89739.400000000,3.933610090,89794.800000000,5.568254690,89738.000000000,0.337500000,89795.800000000,0.228073000,89727.800000000,0.337500000
2024-11-12T06:50:53.613962Z,89783.100000000,5.625496510,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.000000000,0.001900000,89785.400000000,2.784418540,89753.200000000,3.387064850,89787.500000000,2.784354170,89742.900000000,1.716012550,89787.700000000,5.568691680,89739.400000000,3.933610090,89792.100000000,0.337500000,89738.000000000,0.337500000,89794.800000000,5.568254690,89727.800000000,0.337500000,89795.800000000,0.228073000,89726.000000000,0.005568970
2024-11-12T06:50:53.620648Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.000000000,0.001900000,89785.400000000,2.784418540,89753.200000000,3.387064850,89787.500000000,2.784354170,89742.900000000,1.716012550,89787.700000000,5.568691680,89739.400000000,3.933610090,89792.100000000,0.337500000,89738.000000000,0.337500000,89794.800000000,5.568254690,89727.800000000,0.337500000,89795.800000000,0.228073000,89726.000000000,0.005568970
2024-11-12T06:50:53.626077Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.000000000,0.001900000,89785.400000000,2.784418540,89753.200000000,3.387064850,89787.500000000,2.784354170,89742.900000000,1.716012550,89787.700000000,5.568691680,89739.400000000,3.933610090,89791.400000000,0.060000000,89738.000000000,0.337500000,89792.100000000,0.337500000,89727.800000000,0.337500000,89794.800000000,5.568254690,89726.000000000,0.005568970
2024-11-12T06:50:53.670585Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.000000000,0.001900000,89785.400000000,2.784418540,89753.200000000,3.387064850,89787.500000000,2.784354170,89747.000000000,0.337500000,89787.700000000,5.568691680,89742.900000000,1.716012550,89791.400000000,0.060000000,89739.400000000,3.933610090,89792.100000000,0.337500000,89738.000000000,0.337500000,89794.800000000,5.568254690,89727.800000000,0.337500000
2024-11-12T06:50:53.689627Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.000000000,0.001900000,89785.400000000,2.784418540,89753.200000000,3.387064850,89787.500000000,2.784354170,89752.900000000,1.983222240,89787.700000000,5.568691680,89747.000000000,0.337500000,89791.400000000,0.060000000,89742.900000000,1.716012550,89792.100000000,0.337500000,89739.400000000,3.933610090,89794.800000000,5.568254690,89738.000000000,0.337500000
2024-11-12T06:50:53.689691Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.800000000,1.983134520,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89752.900000000,1.983222240,89791.400000000,0.060000000,89747.000000000,0.337500000,89792.100000000,0.337500000,89742.900000000,1.716012550,89794.800000000,5.568254690,89739.400000000,3.933610090
2024-11-12T06:50:53.703366Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.000000000,0.001900000,89785.400000000,2.784418540,89753.200000000,3.387064850,89787.500000000,2.784354170,89752.900000000,1.983222240,89787.700000000,5.568691680,89747.000000000,0.337500000,89791.400000000,0.060000000,89742.900000000,1.716012550,89792.100000000,0.337500000,89739.400000000,3.933610090,89794.800000000,5.568254690,89738.000000000,0.337500000
2024-11-12T06:50:53.706434Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89757.100000000,1.983129480,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89752.900000000,1.983222240,89791.400000000,0.060000000,89747.000000000,0.337500000,89792.100000000,0.337500000,89742.900000000,1.716012550,89794.800000000,5.568254690,89739.400000000,3.933610090
2024-11-12T06:50:53.774262Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89757.100000000,1.983129480,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89747.000000000,0.337500000,89791.400000000,0.060000000,89742.900000000,1.716012550,89792.100000000,0.337500000,89739.400000000,3.933610090,89794.800000000,5.568254690,89738.000000000,0.337500000
2024-11-12T06:50:53.777494Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89757.800000000,1.983113900,89785.400000000,2.784418540,89757.100000000,1.983129480,89787.500000000,2.784354170,89756.000000000,0.001900000,89787.700000000,5.568691680,89753.200000000,3.387064850,89791.400000000,0.060000000,89747.000000000,0.337500000,89792.100000000,0.337500000,89742.900000000,1.716012550,89794.800000000,5.568254690,89739.400000000,3.933610090
2024-11-12T06:50:53.788691Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89757.100000000,1.983129480,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89747.000000000,0.337500000,89791.400000000,0.060000000,89742.900000000,1.716012550,89792.100000000,0.337500000,89739.400000000,3.933610090,89794.800000000,5.568254690,89738.000000000,0.337500000
2024-11-12T06:50:53.791630Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89758.200000000,1.983103630,89785.400000000,2.784418540,89757.100000000,1.983129480,89787.500000000,2.784354170,89756.000000000,0.001900000,89787.700000000,5.568691680,89753.200000000,3.387064850,89791.400000000,0.060000000,89747.000000000,0.337500000,89792.100000000,0.337500000,89742.900000000,1.716012550,89794.800000000,5.568254690,89739.400000000,3.933610090
2024-11-12T06:50:53.794257Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89757.100000000,1.983129480,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89747.000000000,0.337500000,89791.400000000,0.060000000,89742.900000000,1.716012550,89792.100000000,0.337500000,89739.400000000,3.933610090,89794.800000000,5.568254690,89738.000000000,0.337500000
2024-11-12T06:50:53.829018Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.000000000,0.001900000,89785.400000000,2.784418540,89753.200000000,3.387064850,89787.500000000,2.784354170,89747.000000000,0.337500000,89787.700000000,5.568691680,89742.900000000,1.716012550,89791.400000000,0.060000000,89739.400000000,3.933610090,89792.100000000,0.337500000,89738.000000000,0.337500000,89794.800000000,5.568254690,89736.000000000,0.037800000
2024-11-12T06:50:53.831686Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89759.200000000,1.983082750,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89747.000000000,0.337500000,89791.400000000,0.060000000,89742.900000000,1.716012550,89792.100000000,0.337500000,89739.400000000,3.933610090,89794.800000000,5.568254690,89738.000000000,0.337500000
2024-11-12T06:50:53.837820Z,89783.100000000,4.623442680,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89759.200000000,1.983082750,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89747.000000000,0.337500000,89791.400000000,0.060000000,89742.900000000,1.716012550,89792.100000000,0.337500000,89739.400000000,3.933610090,89794.800000000,5.568254690,89738.000000000,0.337500000
2024-11-12T06:50:53.837898Z,89783.100000000,4.623442680,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.000000000,0.001900000,89785.400000000,2.784418540,89753.200000000,3.387064850,89787.500000000,2.784354170,89747.000000000,0.337500000,89787.700000000,5.568691680,89742.900000000,1.716012550,89791.400000000,0.060000000,89739.400000000,3.933610090,89792.100000000,0.337500000,89738.000000000,0.337500000,89794.800000000,5.568254690,89736.000000000,0.037800000
2024-11-12T06:50:53.842246Z,89783.100000000,4.623442680,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89759.900000000,1.983066310,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89747.000000000,0.337500000,89791.400000000,0.060000000,89742.900000000,1.716012550,89792.100000000,0.337500000,89739.400000000,3.933610090,89794.800000000,5.568254690,89738.000000000,0.337500000
2024-11-12T06:50:53.965095Z,89783.100000000,4.623442680,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89759.900000000,1.983066310,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89742.900000000,1.716012550,89791.400000000,0.060000000,89739.400000000,3.933610090,89792.100000000,0.337500000,89738.000000000,0.337500000,89794.800000000,5.568254690,89727.800000000,0.337500000
2024-11-12T06:50:53.969345Z,89783.100000000,4.623442680,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.000000000,0.001900000,89785.400000000,2.784418540,89753.200000000,3.387064850,89787.500000000,2.784354170,89742.900000000,1.716012550,89787.700000000,5.568691680,89739.400000000,3.933610090,89791.400000000,0.060000000,89738.000000000,0.337500000,89792.100000000,0.337500000,89727.800000000,0.337500000,89794.800000000,5.568254690,89726.000000000,0.005568970
2024-11-12T06:50:53.972935Z,89783.100000000,4.623442680,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.000000000,0.001900000,89785.400000000,2.784418540,89753.200000000,3.387064850,89787.500000000,2.784354170,89752.500000000,1.983230780,89787.700000000,5.568691680,89742.900000000,1.716012550,89791.400000000,0.060000000,89739.400000000,3.933610090,89792.100000000,0.337500000,89738.000000000,0.337500000,89794.800000000,5.568254690,89727.800000000,0.337500000
2024-11-12T06:50:53.973038Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.000000000,0.001900000,89785.400000000,2.784418540,89753.200000000,3.387064850,89787.500000000,2.784354170,89752.500000000,1.983230780,89787.700000000,5.568691680,89742.900000000,1.716012550,89791.400000000,0.060000000,89739.400000000,3.933610090,89792.100000000,0.337500000,89738.000000000,0.337500000,89794.800000000,5.568254690,89727.800000000,0.337500000
2024-11-12T06:50:53.973148Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89784.000000000,0.400000000,89756.000000000,0.001900000,89785.400000000,2.784418540,89755.600000000,1.983162280,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89752.500000000,1.983230780,89791.400000000,0.060000000,89742.900000000,1.716012550,89792.100000000,0.337500000,89739.400000000,3.933610090,89794.800000000,5.568254690,89738.000000000,0.337500000
2024-11-12T06:50:53.978761Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89755.600000000,1.983162280,89787.700000000,5.568691680,89753.200000000,3.387064850,89791.400000000,0.060000000,89752.500000000,1.983230780,89792.100000000,0.337500000,89742.900000000,1.716012550,89794.800000000,5.568254690,89739.400000000,3.933610090,89795.800000000,0.228073000,89738.000000000,0.337500000
2024-11-12T06:50:54.000757Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89755.600000000,1.983162280,89787.700000000,5.568691680,89753.200000000,3.387064850,89792.100000000,0.337500000,89752.500000000,1.983230780,89794.800000000,5.568254690,89742.900000000,1.716012550,89795.800000000,0.228073000,89739.400000000,3.933610090,89797.200000000,0.226366550,89738.000000000,0.337500000
2024-11-12T06:50:54.003997Z,89783.100000000,7.407931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89752.500000000,1.983230780,89792.100000000,0.337500000,89742.900000000,1.716012550,89794.800000000,5.568254690,89739.400000000,3.933610090,89795.800000000,0.228073000,89738.000000000,0.337500000,89797.200000000,0.226366550,89727.800000000,0.337500000
2024-11-12T06:50:54.021561Z,89783.100000000,7.705931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89752.500000000,1.983230780,89792.100000000,0.337500000,89742.900000000,1.716012550,89794.800000000,5.568254690,89739.400000000,3.933610090,89795.800000000,0.228073000,89738.000000000,0.337500000,89797.200000000,0.226366550,89727.800000000,0.337500000
2024-11-12T06:50:54.021824Z,89783.100000000,7.996631070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89752.500000000,1.983230780,89792.100000000,0.337500000,89742.900000000,1.716012550,89794.800000000,5.568254690,89739.400000000,3.933610090,89795.800000000,0.228073000,89738.000000000,0.337500000,89797.200000000,0.226366550,89727.800000000,0.337500000
2024-11-12T06:50:54.022218Z,89783.100000000,7.997631070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89752.500000000,1.983230780,89792.100000000,0.337500000,89742.900000000,1.716012550,89794.800000000,5.568254690,89739.400000000,3.933610090,89795.800000000,0.228073000,89738.000000000,0.337500000,89797.200000000,0.226366550,89727.800000000,0.337500000
2024-11-12T06:50:54.022371Z,89783.100000000,8.291631070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89752.500000000,1.983230780,89792.100000000,0.337500000,89742.900000000,1.716012550,89794.800000000,5.568254690,89739.400000000,3.933610090,89795.800000000,0.228073000,89738.000000000,0.337500000,89797.200000000,0.226366550,89727.800000000,0.337500000
2024-11-12T06:50:54.022929Z,89783.100000000,7.993631070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89752.500000000,1.983230780,89792.100000000,0.337500000,89742.900000000,1.716012550,89794.800000000,5.568254690,89739.400000000,3.933610090,89795.800000000,0.228073000,89738.000000000,0.337500000,89797.200000000,0.226366550,89727.800000000,0.337500000
2024-11-12T06:50:54.023039Z,89783.100000000,7.993631070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89752.800000000,1.983224950,89792.100000000,0.337500000,89752.500000000,1.983230780,89794.800000000,5.568254690,89742.900000000,1.716012550,89795.800000000,0.228073000,89739.400000000,3.933610090,89797.200000000,0.226366550,89738.000000000,0.337500000
2024-11-12T06:50:54.023052Z,89783.100000000,7.702931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89752.800000000,1.983224950,89792.100000000,0.337500000,89752.500000000,1.983230780,89794.800000000,5.568254690,89742.900000000,1.716012550,89795.800000000,0.228073000,89739.400000000,3.933610090,89797.200000000,0.226366550,89738.000000000,0.337500000
2024-11-12T06:50:54.023219Z,89783.100000000,7.408931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89752.800000000,1.983224950,89792.100000000,0.337500000,89752.500000000,1.983230780,89794.800000000,5.568254690,89742.900000000,1.716012550,89795.800000000,0.228073000,89739.400000000,3.933610090,89797.200000000,0.226366550,89738.000000000,0.337500000
2024-11-12T06:50:54.030804Z,89783.100000000,7.518671070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89752.800000000,1.983224950,89792.100000000,0.337500000,89752.500000000,1.983230780,89794.800000000,5.568254690,89742.900000000,1.716012550,89795.800000000,0.228073000,89739.400000000,3.933610090,89797.200000000,0.226366550,89738.000000000,0.337500000
2024-11-12T06:50:54.031500Z,89783.100000000,7.813371070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89752.800000000,1.983224950,89792.100000000,0.337500000,89752.500000000,1.983230780,89794.800000000,5.568254690,89742.900000000,1.716012550,89795.800000000,0.228073000,89739.400000000,3.933610090,89797.200000000,0.226366550,89738.000000000,0.337500000
2024-11-12T06:50:54.068878Z,89783.100000000,7.813371070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89752.500000000,1.983230780,89792.100000000,0.337500000,89742.900000000,1.716012550,89794.800000000,5.568254690,89739.400000000,3.933610090,89795.800000000,0.228073000,89738.000000000,0.337500000,89797.200000000,0.226366550,89727.800000000,0.337500000
2024-11-12T06:50:54.071932Z,89783.100000000,7.813371070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89753.000000000,1.983218830,89792.100000000,0.337500000,89752.500000000,1.983230780,89794.800000000,5.568254690,89742.900000000,1.716012550,89795.800000000,0.228073000,89739.400000000,3.933610090,89797.200000000,0.226366550,89738.000000000,0.337500000
2024-11-12T06:50:54.072965Z,89783.100000000,7.518671070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89753.000000000,1.983218830,89792.100000000,0.337500000,89752.500000000,1.983230780,89794.800000000,5.568254690,89742.900000000,1.716012550,89795.800000000,0.228073000,89739.400000000,3.933610090,89797.200000000,0.226366550,89738.000000000,0.337500000
2024-11-12T06:50:54.072980Z,89783.100000000,7.408931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89753.000000000,1.983218830,89792.100000000,0.337500000,89752.500000000,1.983230780,89794.800000000,5.568254690,89742.900000000,1.716012550,89795.800000000,0.228073000,89739.400000000,3.933610090,89797.200000000,0.226366550,89738.000000000,0.337500000
2024-11-12T06:50:54.074847Z,89783.100000000,7.408931070,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.400000000,2.784418540,89756.000000000,0.001900000,89787.500000000,2.784354170,89753.200000000,3.387064850,89787.700000000,5.568691680,89753.000000000,1.983218830,89792.100000000,0.337500000,89752.500000000,1.983230780,89794.800000000,5.568254690,89750.400000000,1.983277640,89795.800000000,0.228073000,89742.900000000,1.716012550,89797.200000000,0.226366550,89739.400000000,3.933610090
2024-11-12T06:50:54.080705Z,89783.100000000,7.397453040,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.300000000,0.011478030,89756.000000000,0.001900000,89785.400000000,2.784418540,89753.200000000,3.387064850,89787.500000000,2.784354170,89753.000000000,1.983218830,89787.700000000,5.568691680,89752.500000000,1.983230780,89792.100000000,0.337500000,89750.400000000,1.983277640,89794.800000000,5.568254690,89742.900000000,1.716012550,89795.800000000,0.228073000,89739.400000000,3.933610090
2024-11-12T06:50:54.108842Z,89783.100000000,7.507193040,89783.000000000,0.040542250,89783.400000000,0.018848980,89763.300000000,0.000233580,89783.500000000,2.784476000,89763.200000000,1.715625090,89785.300000000,0.011478030,89756.000000000,0.001900000,89785.400000000,2.784418540,89753.200000000,3.387064850,89787.500000000,2.784354170,89753.000000000,1.983218830,89787.700000000,5.568691680,89752.500000000,1.983230780,89792.100000000,0.337500000,89750.400000000,1.983277640,89794.800000000,5.568254690,89742.900000000,1.716012550,89795.800000000,0.228073000,89739.400000000,3.933610090
